time /s	I /nA	E /V
115.000	1.219	0.100
115.100	7.043	0.100
115.200	2.185	0.100
115.300	-4.430	0.100
115.400	8.082	0.100
115.500	9.861	0.100
115.600	-1.765	0.100
115.700	0.045	0.100
115.800	1.836	0.100
115.900	15.076	0.100
116.000	-0.905	0.100
116.100	7.603	0.100
116.200	17.265	0.100
116.300	11.088	0.100
116.400	20.267	0.100
116.500	12.390	0.100
116.600	1.039	0.100
116.700	11.342	0.100
116.800	6.208	0.100
116.900	-2.965	0.100
117.000	3.695	0.100
117.100	6.428	0.100
117.200	0.230	0.100
117.300	-4.683	0.100
117.400	-3.424	0.100
117.500	0.495	0.100
117.600	4.555	0.100
117.700	1.657	0.100
117.800	-7.734	0.100
117.900	3.553	0.100
118.000	20.992	0.100
118.100	-13.014	0.100
118.200	5.102	0.100
118.300	6.156	0.100
118.400	-3.112	0.100
118.500	6.988	0.100
118.600	0.000	0.100
118.700	-7.926	0.100
118.800	7.035	0.100
118.900	-12.699	0.100
119.000	-10.087	0.100
119.100	-5.642	0.100
119.200	5.568	0.100
119.300	-12.365	0.100
119.400	-6.913	0.100
119.500	-7.645	0.100
119.600	17.796	0.100
119.700	-5.322	0.100
119.800	7.094	0.100
119.900	5.034	0.100
120.000	1.600	0.100
120.100	3.822	0.100
120.200	0.672	0.100
120.300	23.864	0.100
120.400	11.937	0.100
120.500	5.364	0.100
120.600	-1.741	0.100
120.700	8.710	0.100
120.800	7.718	0.100
120.900	-8.382	0.100
121.000	-5.014	0.100
121.100	5.868	0.100
121.200	-5.659	0.100
121.300	-7.002	0.100
121.400	-7.823	0.100
121.500	14.171	0.100
121.600	5.251	0.100
121.700	6.085	0.100
121.800	0.587	0.100
121.900	0.261	0.100
122.000	-11.444	0.100
122.100	-8.646	0.100
122.200	6.557	0.100
122.300	6.340	0.100
122.400	-3.990	0.100
122.500	2.104	0.100
122.600	-13.260	0.100
122.700	7.599	0.100
122.800	11.878	0.100
122.900	5.972	0.100
123.000	7.444	0.100
123.100	-4.351	0.100
123.200	16.277	0.100
123.300	-1.100	0.100
123.400	-1.936	0.100
123.500	-19.960	0.100
123.600	11.757	0.100
123.700	6.438	0.100
123.800	6.244	0.100
123.900	-1.872	0.100
124.000	-3.667	0.100
124.100	-3.765	0.100
124.200	-9.231	0.100
124.300	3.323	0.100
124.400	17.133	0.100
124.500	7.592	0.100
124.600	6.618	0.100
124.700	-13.718	0.100
124.800	6.112	0.100
124.900	-7.502	0.100
125.000	-4.356	0.100
125.100	-5.627	0.100
125.200	1.501	0.100
125.300	13.611	0.100
125.400	1.784	0.100
125.500	10.410	0.100
125.600	-2.679	0.100
125.700	5.298	0.100
125.800	-0.721	0.100
125.900	12.611	0.100
126.000	-3.196	0.100
126.100	-6.611	0.100
126.200	-18.705	0.100
126.300	-4.241	0.100
126.400	8.221	0.100
126.500	5.976	0.100
126.600	8.706	0.100
126.700	-2.197	0.100
126.800	7.353	0.100
126.900	10.151	0.100
127.000	-6.647	0.100
127.100	3.899	0.100
127.200	-12.958	0.100
127.300	5.040	0.100
127.400	9.036	0.100
127.500	-3.607	0.100
127.600	-13.351	0.100
127.700	21.074	0.100
127.800	4.852	0.100
127.900	-4.152	0.100
128.000	0.496	0.100
128.100	2.375	0.100
128.200	14.809	0.100
128.300	0.012	0.100
128.400	8.583	0.100
128.500	12.450	0.100
128.600	11.248	0.100
128.700	-18.405	0.100
128.800	5.557	0.100
128.900	9.076	0.100
129.000	-2.345	0.100
129.100	8.848	0.100
129.200	7.335	0.100
129.300	-10.372	0.100
129.400	-9.803	0.100
129.500	-8.143	0.100
129.600	-10.620	0.100
129.700	9.758	0.100
129.800	10.436	0.100
129.900	-10.444	0.100
130.000	10.028	0.100
130.100	-3.927	0.100
130.200	-3.316	0.100
130.300	-2.291	0.100
130.400	16.856	0.100
130.500	-0.461	0.100
130.600	6.774	0.100
130.700	6.458	0.100
130.800	17.823	0.100
130.900	-14.323	0.100
131.000	20.636	0.100
131.100	-0.032	0.100
131.200	7.970	0.100
131.300	-0.066	0.100
131.400	13.484	0.100
131.500	28.888	0.100
131.600	-3.803	0.100
131.700	17.933	0.100
131.800	-11.828	0.100
131.900	1.645	0.100
132.000	9.536	0.100
132.100	-8.566	0.100
132.200	21.181	0.100
132.300	1.234	0.100
132.400	6.196	0.100
132.500	3.053	0.100
132.600	1.105	0.100
132.700	12.987	0.100
132.800	6.602	0.100
132.900	-1.085	0.100
133.000	7.556	0.100
133.100	-7.374	0.100
133.200	2.871	0.100
133.300	4.322	0.100
133.400	-5.202	0.100
133.500	6.590	0.100
133.600	-1.923	0.100
133.700	0.786	0.100
133.800	6.315	0.100
133.900	-7.766	0.100
134.000	8.853	0.100
134.100	2.318	0.100
134.200	5.074	0.100
134.300	-26.037	0.100
134.400	4.705	0.100
134.500	17.904	0.100
134.600	10.081	0.100
134.700	-7.846	0.100
134.800	1.582	0.100
134.900	6.058	0.100
135.000	-4.738	0.100
135.100	-9.104	0.100
135.200	5.660	0.100
135.300	-7.599	0.100
135.400	-12.234	0.100
135.500	2.325	0.100
135.600	-8.211	0.100
135.700	13.701	0.100
135.800	0.288	0.100
135.900	-5.629	0.100
136.000	0.172	0.100
136.100	2.854	0.100
136.200	3.743	0.100
136.300	-0.006	0.100
136.400	10.084	0.100
136.500	-3.537	0.100
136.600	16.819	0.100
136.700	12.533	0.100
136.800	6.299	0.100
136.900	-7.006	0.100
137.000	4.253	0.100
137.100	-9.971	0.100
137.200	3.231	0.100
137.300	-0.784	0.100
137.400	11.634	0.100
137.500	0.802	0.100
137.600	-0.333	0.100
137.700	8.597	0.100
137.800	-1.983	0.100
137.900	3.200	0.100
138.000	2.418	0.100
138.100	-10.498	0.100
138.200	-1.723	0.100
138.300	-5.882	0.100
138.400	4.809	0.100
138.500	-1.572	0.100
138.600	0.372	0.100
138.700	10.538	0.100
138.800	11.843	0.100
138.900	7.341	0.100
139.000	27.192	0.100
139.100	10.328	0.100
139.200	2.355	0.100
139.300	9.353	0.100
139.400	6.328	0.100
139.500	3.597	0.100
139.600	8.447	0.100
139.700	-3.126	0.100
139.800	1.591	0.100
139.900	0.867	0.100
140.000	-3.712	0.100
140.100	0.477	0.100
140.200	1.762	0.100
140.300	0.859	0.100
140.400	-1.093	0.100
140.500	1.665	0.100
140.600	5.663	0.100
140.700	-1.361	0.100
140.800	-4.998	0.100
140.900	9.678	0.100
141.000	8.824	0.100
141.100	7.922	0.100
141.200	-5.503	0.100
141.300	9.838	0.100
141.400	15.332	0.100
141.500	3.019	0.100
141.600	-5.616	0.100
141.700	8.712	0.100
141.800	7.063	0.100
141.900	-5.717	0.100
142.000	10.744	0.100
142.100	4.416	0.100
142.200	14.122	0.100
142.300	-11.179	0.100
142.400	1.117	0.100
142.500	4.217	0.100
142.600	1.168	0.100
142.700	10.787	0.100
142.800	26.341	0.100
142.900	-3.561	0.100
143.000	-5.035	0.100
143.100	7.503	0.100
143.200	5.443	0.100
143.300	0.402	0.100
143.400	17.302	0.100
143.500	-0.826	0.100
143.600	2.311	0.100
143.700	12.923	0.100
143.800	-3.403	0.100
143.900	-1.390	0.100
144.000	5.578	0.100
144.100	20.009	0.100
144.200	6.452	0.100
144.300	-15.413	0.100
144.400	7.404	0.100
144.500	0.982	0.100
144.600	-2.139	0.100
144.700	5.288	0.100
144.800	0.308	0.100
144.900	19.082	0.100
145.000	-3.045	0.100
145.100	-9.199	0.100
145.200	6.774	0.100
145.300	10.989	0.100
145.400	-12.909	0.100
145.500	2.095	0.100
145.600	1.985	0.100
145.700	8.433	0.100
145.800	22.097	0.100
145.900	3.990	0.100
146.000	-9.979	0.100
146.100	-1.713	0.100
146.200	-2.424	0.100
146.300	-1.693	0.100
146.400	14.258	0.100
146.500	6.202	0.100
146.600	5.688	0.100
146.700	12.682	0.100
146.800	8.528	0.100
146.900	-8.278	0.100
147.000	5.102	0.100
147.100	-8.999	0.100
147.200	8.534	0.100
147.300	2.690	0.100
147.400	-21.035	0.100
147.500	10.643	0.100
147.600	2.389	0.100
147.700	19.489	0.100
147.800	11.968	0.100
147.900	8.123	0.100
148.000	13.873	0.100
148.100	-4.449	0.100
148.200	-4.736	0.100
148.300	-1.433	0.100
148.400	-3.101	0.100
148.500	16.437	0.100
148.600	3.666	0.100
148.700	0.203	0.100
148.800	8.287	0.100
148.900	12.034	0.100
149.000	1.988	0.100
149.100	-13.337	0.100
149.200	13.504	0.100
149.300	4.836	0.100
149.400	-8.897	0.100
149.500	13.579	0.100
149.600	3.352	0.100
149.700	0.722	0.100
149.800	5.979	0.100
149.900	-1.775	0.100
150.000	10.952	0.100
150.100	-4.865	0.100
150.200	5.219	0.100
150.300	0.056	0.100
150.400	7.537	0.100
150.500	4.527	0.100
150.600	0.591	0.100
150.700	-0.178	0.100
150.800	12.766	0.100
150.900	10.629	0.100
151.000	-7.555	0.100
151.100	-5.961	0.100
151.200	12.128	0.100
151.300	28.440	0.100
151.400	12.693	0.100
151.500	-1.456	0.100
151.600	4.486	0.100
151.700	10.825	0.100
151.800	-3.715	0.100
151.900	3.148	0.100
152.000	4.445	0.100
152.100	5.930	0.100
152.200	19.702	0.100
152.300	15.315	0.100
152.400	2.900	0.100
152.500	11.047	0.100
152.600	4.672	0.100
152.700	-4.156	0.100
152.800	2.995	0.100
152.900	-3.930	0.100
153.000	-12.279	0.100
153.100	-4.176	0.100
153.200	9.813	0.100
153.300	0.870	0.100
153.400	19.567	0.100
153.500	-4.448	0.100
153.600	-7.825	0.100
153.700	-3.426	0.100
153.800	8.008	0.100
153.900	2.659	0.100
154.000	6.899	0.100
154.100	20.451	0.100
154.200	-24.738	0.100
154.300	5.410	0.100
154.400	10.021	0.100
154.500	2.730	0.100
154.600	-2.719	0.100
154.700	13.874	0.100
154.800	4.918	0.100
154.900	8.151	0.100
155.000	-1.078	0.100
155.100	15.123	0.100
155.200	16.569	0.100
155.300	-11.711	0.100
155.400	0.757	0.100
155.500	11.095	0.100
155.600	6.351	0.100
155.700	27.026	0.100
155.800	-2.730	0.100
155.900	14.871	0.100
156.000	12.625	0.100
156.100	7.335	0.100
156.200	-5.015	0.100
156.300	4.647	0.100
156.400	7.663	0.100
156.500	3.736	0.100
156.600	4.149	0.100
156.700	3.401	0.100
156.800	-1.649	0.100
156.900	-0.403	0.100
157.000	7.369	0.100
157.100	8.195	0.100
157.200	14.404	0.100
157.300	1.311	0.100
157.400	-0.929	0.100
157.500	9.593	0.100
157.600	7.050	0.100
157.700	1.300	0.100
157.800	14.657	0.100
157.900	0.747	0.100
158.000	-18.838	0.100
158.100	15.661	0.100
158.200	-12.357	0.100
158.300	1.838	0.100
158.400	19.399	0.100
158.500	11.338	0.100
158.600	13.612	0.100
158.700	-10.518	0.100
158.800	-1.329	0.100
158.900	-12.989	0.100
159.000	-5.247	0.100
159.100	3.237	0.100
159.200	4.909	0.100
159.300	10.656	0.100
159.400	-3.995	0.100
159.500	1.059	0.100
159.600	5.019	0.100
159.700	-7.505	0.100
159.800	14.972	0.100
159.900	4.084	0.100
160.000	2.925	0.100
160.100	13.385	0.100
160.200	11.311	0.100
160.300	1.181	0.100
160.400	11.487	0.100
160.500	15.348	0.100
160.600	-11.841	0.100
160.700	-1.696	0.100
160.800	19.247	0.100
160.900	20.442	0.100
161.000	8.914	0.100
161.100	1.185	0.100
161.200	12.075	0.100
161.300	-15.054	0.100
161.400	12.678	0.100
161.500	6.012	0.100
161.600	-2.735	0.100
161.700	-0.911	0.100
161.800	-7.058	0.100
161.900	-0.088	0.100
162.000	-3.588	0.100
162.100	19.735	0.100
162.200	5.537	0.100
162.300	1.718	0.100
162.400	-7.989	0.100
162.500	26.257	0.100
162.600	-5.133	0.100
162.700	12.166	0.100
162.800	-5.059	0.100
162.900	14.160	0.100
163.000	8.584	0.100
163.100	5.363	0.100
163.200	19.828	0.100
163.300	1.841	0.100
163.400	4.926	0.100
163.500	-1.394	0.100
163.600	-4.006	0.100
163.700	-1.701	0.100
163.800	6.462	0.100
163.900	6.237	0.100
164.000	13.145	0.100
164.100	-0.729	0.100
164.200	5.300	0.100
164.300	-9.928	0.100
164.400	-10.199	0.100
164.500	7.658	0.100
164.600	-0.543	0.100
164.700	4.429	0.100
164.800	2.852	0.100
164.900	10.481	0.100
165.000	5.752	0.100
165.100	-3.724	0.100
165.200	8.628	0.100
165.300	9.077	0.100
165.400	2.386	0.100
165.500	25.963	0.100
165.600	-2.829	0.100
165.700	13.665	0.100
165.800	11.880	0.100
165.900	-2.895	0.100
166.000	13.155	0.100
166.100	12.390	0.100
166.200	-7.221	0.100
166.300	13.036	0.100
166.400	-1.057	0.100
166.500	-4.449	0.100
166.600	26.104	0.100
166.700	10.797	0.100
166.800	13.534	0.100
166.900	-5.946	0.100
167.000	19.345	0.100
167.100	-12.780	0.100
167.200	1.519	0.100
167.300	15.330	0.100
167.400	11.445	0.100
167.500	-8.271	0.100
167.600	13.424	0.100
167.700	-11.237	0.100
167.800	7.879	0.100
167.900	5.247	0.100
168.000	3.073	0.100
168.100	6.813	0.100
168.200	-5.141	0.100
168.300	11.120	0.100
168.400	14.252	0.100
168.500	-2.078	0.100
168.600	5.968	0.100
168.700	-9.105	0.100
168.800	9.422	0.100
168.900	-5.993	0.100
169.000	15.820	0.100
169.100	10.024	0.100
169.200	-0.860	0.100
169.300	0.685	0.100
169.400	-8.283	0.100
169.500	5.615	0.100
169.600	-1.826	0.100
169.700	6.646	0.100
169.800	-3.071	0.100
169.900	-0.434	0.100
170.000	-4.853	0.100
170.100	7.844	0.100
170.200	22.372	0.100
170.300	-4.584	0.100
170.400	10.254	0.100
170.500	7.314	0.100
170.600	22.971	0.100
170.700	7.772	0.100
170.800	2.029	0.100
170.900	-1.273	0.100
171.000	-4.939	0.100
171.100	0.220	0.100
171.200	16.849	0.100
171.300	0.427	0.100
171.400	13.512	0.100
171.500	4.020	0.100
171.600	15.440	0.100
171.700	8.960	0.100
171.800	10.356	0.100
171.900	26.178	0.100
172.000	0.426	0.100
172.100	-16.341	0.100
172.200	-0.872	0.100
172.300	4.960	0.100
172.400	2.002	0.100
172.500	-18.573	0.100
172.600	14.234	0.100
172.700	1.968	0.100
172.800	8.079	0.100
172.900	2.571	0.100
173.000	0.816	0.100
173.100	5.951	0.100
173.200	-2.613	0.100
173.300	12.631	0.100
173.400	7.261	0.100
173.500	20.860	0.100
173.600	-0.301	0.100
173.700	4.886	0.100
173.800	7.245	0.100
173.900	16.448	0.100
174.000	-0.209	0.100
174.100	-1.509	0.100
174.200	4.822	0.100
174.300	10.491	0.100
174.400	-4.954	0.100
174.500	15.382	0.100
174.600	8.656	0.100
174.700	8.525	0.100
174.800	-4.703	0.100
174.900	8.788	0.100
175.000	-5.762	0.100
175.100	11.178	0.100
175.200	-0.936	0.100
175.300	5.116	0.100
175.400	10.809	0.100
175.500	-5.130	0.100
175.600	-1.946	0.100
175.700	-5.993	0.100
175.800	2.485	0.100
175.900	10.916	0.100
176.000	-0.213	0.100
176.100	16.903	0.100
176.200	-15.392	0.100
176.300	2.581	0.100
176.400	4.467	0.100
176.500	-9.933	0.100
176.600	10.548	0.100
176.700	6.593	0.100
176.800	10.151	0.100
176.900	-5.018	0.100
177.000	17.288	0.100
177.100	9.998	0.100
177.200	-2.514	0.100
177.300	-1.349	0.100
177.400	2.029	0.100
177.500	0.585	0.100
177.600	-1.773	0.100
177.700	6.138	0.100
177.800	15.299	0.100
177.900	-5.202	0.100
178.000	3.435	0.100
178.100	1.239	0.100
178.200	-8.207	0.100
178.300	5.086	0.100
178.400	17.509	0.100
178.500	11.212	0.100
178.600	6.129	0.100
178.700	-0.005	0.100
178.800	-9.827	0.100
178.900	5.662	0.100
179.000	-2.018	0.100
179.100	14.678	0.100
179.200	7.545	0.100
179.300	9.875	0.100
179.400	0.984	0.100
179.500	14.689	0.100
179.600	3.899	0.100
179.700	10.384	0.100
179.800	21.154	0.100
179.900	14.560	0.100
180.000	10.799	0.100
180.100	7.595	0.100
180.200	19.428	0.100
180.300	9.997	0.100
180.400	-4.914	0.100
180.500	14.337	0.100
180.600	14.496	0.100
180.700	12.844	0.100
180.800	22.484	0.100
180.900	16.430	0.100
181.000	22.299	0.100
181.100	-1.859	0.100
181.200	15.865	0.100
181.300	27.174	0.100
181.400	8.357	0.100
181.500	2.152	0.100
181.600	26.389	0.100
181.700	3.167	0.100
181.800	8.748	0.100
181.900	7.697	0.100
182.000	12.239	0.100
182.100	1.334	0.100
182.200	25.220	0.100
182.300	6.011	0.100
182.400	15.621	0.100
182.500	7.126	0.100
182.600	8.623	0.100
182.700	20.059	0.100
182.800	18.076	0.100
182.900	17.703	0.100
183.000	10.737	0.100
183.100	27.035	0.100
183.200	29.972	0.100
183.300	19.598	0.100
183.400	4.074	0.100
183.500	14.910	0.100
183.600	15.231	0.100
183.700	14.151	0.100
183.800	12.978	0.100
183.900	26.923	0.100
184.000	17.746	0.100
184.100	17.124	0.100
184.200	5.558	0.100
184.300	13.205	0.100
184.400	17.899	0.100
184.500	14.111	0.100
184.600	5.161	0.100
184.700	12.803	0.100
184.800	9.312	0.100
184.900	17.737	0.100
185.000	12.869	0.100
185.100	7.389	0.100
185.200	20.092	0.100
185.300	7.642	0.100
185.400	5.790	0.100
185.500	33.752	0.100
185.600	30.254	0.100
185.700	22.126	0.100
185.800	18.577	0.100
185.900	1.776	0.100
186.000	10.065	0.100
186.100	30.927	0.100
186.200	16.361	0.100
186.300	16.748	0.100
186.400	1.526	0.100
186.500	17.456	0.100
186.600	27.647	0.100
186.700	12.941	0.100
186.800	9.572	0.100
186.900	19.269	0.100
187.000	13.660	0.100
187.100	19.466	0.100
187.200	31.544	0.100
187.300	7.612	0.100
187.400	14.669	0.100
187.500	15.956	0.100
187.600	13.551	0.100
187.700	9.778	0.100
187.800	13.386	0.100
187.900	20.379	0.100
188.000	-1.903	0.100
188.100	24.492	0.100
188.200	8.365	0.100
188.300	5.844	0.100
188.400	19.449	0.100
188.500	7.211	0.100
188.600	15.873	0.100
188.700	10.603	0.100
188.800	41.914	0.100
188.900	30.261	0.100
189.000	2.102	0.100
189.100	18.358	0.100
189.200	6.012	0.100
189.300	8.614	0.100
189.400	21.961	0.100
189.500	12.505	0.100
189.600	29.738	0.100
189.700	8.044	0.100
189.800	8.671	0.100
189.900	16.369	0.100
190.000	-4.044	0.100
190.100	20.398	0.100
190.200	8.299	0.100
190.300	7.812	0.100
190.400	8.380	0.100
190.500	7.341	0.100
190.600	1.940	0.100
190.700	13.284	0.100
190.800	4.451	0.100
190.900	11.874	0.100
191.000	9.038	0.100
191.100	29.122	0.100
191.200	11.397	0.100
191.300	10.006	0.100
191.400	11.115	0.100
191.500	21.672	0.100
191.600	26.069	0.100
191.700	1.679	0.100
191.800	3.194	0.100
191.900	11.171	0.100
192.000	8.720	0.100
192.100	19.202	0.100
192.200	3.012	0.100
192.300	26.746	0.100
192.400	25.886	0.100
192.500	21.810	0.100
192.600	22.723	0.100
192.700	2.001	0.100
192.800	14.968	0.100
192.900	23.239	0.100
193.000	28.614	0.100
193.100	17.361	0.100
193.200	0.691	0.100
193.300	19.750	0.100
193.400	17.244	0.100
193.500	11.913	0.100
193.600	11.214	0.100
193.700	24.969	0.100
193.800	20.672	0.100
193.900	10.239	0.100
194.000	16.620	0.100
194.100	20.929	0.100
194.200	22.094	0.100
194.300	24.482	0.100
194.400	17.888	0.100
194.500	19.416	0.100
194.600	11.338	0.100
194.700	22.116	0.100
194.800	25.662	0.100
194.900	17.249	0.100
195.000	20.344	0.100
195.100	24.825	0.100
195.200	21.722	0.100
195.300	26.746	0.100
195.400	0.988	0.100
195.500	11.955	0.100
195.600	37.241	0.100
195.700	39.605	0.100
195.800	18.955	0.100
195.900	1.373	0.100
196.000	27.349	0.100
196.100	13.484	0.100
196.200	25.075	0.100
196.300	15.871	0.100
196.400	11.540	0.100
196.500	15.542	0.100
196.600	21.069	0.100
196.700	17.445	0.100
196.800	3.877	0.100
196.900	18.072	0.100
197.000	11.582	0.100
197.100	18.599	0.100
197.200	3.114	0.100
197.300	27.727	0.100
197.400	16.685	0.100
197.500	29.341	0.100
197.600	13.089	0.100
197.700	12.438	0.100
197.800	27.313	0.100
197.900	17.790	0.100
198.000	19.795	0.100
198.100	10.831	0.100
198.200	19.503	0.100
198.300	22.361	0.100
198.400	1.701	0.100
198.500	8.724	0.100
198.600	20.047	0.100
198.700	25.174	0.100
198.800	26.393	0.100
198.900	24.363	0.100
199.000	22.173	0.100
199.100	4.827	0.100
199.200	16.312	0.100
199.300	12.363	0.100
199.400	15.526	0.100
199.500	18.899	0.100
199.600	13.990	0.100
199.700	15.592	0.100
199.800	33.378	0.100
199.900	23.791	0.100
200.000	10.289	0.100
200.100	17.760	0.100
200.200	28.105	0.100
200.300	5.922	0.100
200.400	19.419	0.100
200.500	-3.284	0.100
200.600	9.543	0.100
200.700	18.821	0.100
200.800	18.715	0.100
200.900	-6.495	0.100
201.000	32.609	0.100
201.100	18.418	0.100
201.200	27.842	0.100
201.300	26.871	0.100
201.400	29.395	0.100
201.500	1.732	0.100
201.600	23.812	0.100
201.700	22.630	0.100
201.800	4.839	0.100
201.900	22.779	0.100
202.000	-3.623	0.100
202.100	14.029	0.100
202.200	14.941	0.100
202.300	16.950	0.100
202.400	-6.358	0.100
202.500	7.317	0.100
202.600	13.663	0.100
202.700	19.944	0.100
202.800	3.433	0.100
202.900	12.776	0.100
203.000	9.750	0.100
203.100	17.133	0.100
203.200	30.196	0.100
203.300	26.593	0.100
203.400	10.815	0.100
203.500	8.446	0.100
203.600	13.948	0.100
203.700	12.470	0.100
203.800	12.141	0.100
203.900	8.797	0.100
204.000	9.885	0.100
204.100	12.934	0.100
204.200	21.078	0.100
204.300	24.119	0.100
204.400	19.568	0.100
204.500	-6.357	0.100
204.600	28.036	0.100
204.700	15.021	0.100
204.800	13.760	0.100
204.900	23.116	0.100
205.000	-0.823	0.100
205.100	9.498	0.100
205.200	12.620	0.100
205.300	21.711	0.100
205.400	32.446	0.100
205.500	10.105	0.100
205.600	16.980	0.100
205.700	12.348	0.100
205.800	22.747	0.100
205.900	15.454	0.100
206.000	18.995	0.100
206.100	11.053	0.100
206.200	17.632	0.100
206.300	18.747	0.100
206.400	14.534	0.100
206.500	11.043	0.100
206.600	14.695	0.100
206.700	21.819	0.100
206.800	13.369	0.100
206.900	23.253	0.100
207.000	21.985	0.100
207.100	8.642	0.100
207.200	13.896	0.100
207.300	16.032	0.100
207.400	11.696	0.100
207.500	13.870	0.100
207.600	11.719	0.100
207.700	19.545	0.100
207.800	7.409	0.100
207.900	21.408	0.100
208.000	17.408	0.100
208.100	10.513	0.100
208.200	20.795	0.100
208.300	13.016	0.100
208.400	-15.897	0.100
208.500	14.676	0.100
208.600	7.401	0.100
208.700	18.252	0.100
208.800	33.932	0.100
208.900	13.718	0.100
209.000	22.129	0.100
209.100	18.920	0.100
209.200	10.428	0.100
209.300	4.758	0.100
209.400	21.727	0.100
209.500	27.770	0.100
209.600	12.758	0.100
209.700	15.804	0.100
209.800	6.965	0.100
209.900	3.116	0.100
210.000	20.200	0.100
210.100	18.815	0.100
210.200	11.539	0.100
210.300	8.788	0.100
210.400	21.005	0.100
210.500	17.492	0.100
210.600	9.634	0.100
210.700	4.620	0.100
210.800	12.410	0.100
210.900	19.581	0.100
211.000	24.024	0.100
211.100	1.286	0.100
211.200	14.876	0.100
211.300	12.373	0.100
211.400	15.514	0.100
211.500	22.366	0.100
211.600	3.088	0.100
211.700	7.748	0.100
211.800	11.692	0.100
211.900	22.055	0.100
212.000	13.043	0.100
212.100	11.292	0.100
212.200	2.512	0.100
212.300	15.519	0.100
212.400	26.855	0.100
212.500	23.280	0.100
212.600	30.450	0.100
212.700	15.909	0.100
212.800	-2.702	0.100
212.900	34.569	0.100
213.000	7.736	0.100
213.100	24.854	0.100
213.200	9.567	0.100
213.300	8.754	0.100
213.400	8.225	0.100
213.500	16.789	0.100
213.600	31.281	0.100
213.700	29.261	0.100
213.800	32.389	0.100
213.900	8.701	0.100
214.000	9.734	0.100
214.100	14.019	0.100
214.200	16.314	0.100
214.300	30.648	0.100
214.400	8.730	0.100
214.500	6.750	0.100
214.600	6.445	0.100
214.700	-0.484	0.100
214.800	12.337	0.100
214.900	21.220	0.100
215.000	8.354	0.100
215.100	9.538	0.100
215.200	18.276	0.100
215.300	28.693	0.100
215.400	3.490	0.100
215.500	16.605	0.100
215.600	11.052	0.100
215.700	22.214	0.100
215.800	13.550	0.100
215.900	4.144	0.100
216.000	0.265	0.100
216.100	16.985	0.100
216.200	19.774	0.100
216.300	18.501	0.100
216.400	11.376	0.100
216.500	25.918	0.100
216.600	14.938	0.100
216.700	5.049	0.100
216.800	5.765	0.100
216.900	7.617	0.100
217.000	13.129	0.100
217.100	21.616	0.100
217.200	6.314	0.100
217.300	15.228	0.100
217.400	18.831	0.100
217.500	34.513	0.100
217.600	26.714	0.100
217.700	6.323	0.100
217.800	-4.486	0.100
217.900	24.705	0.100
218.000	16.958	0.100
218.100	12.524	0.100
218.200	8.249	0.100
218.300	22.041	0.100
218.400	12.864	0.100
218.500	22.005	0.100
218.600	21.926	0.100
218.700	12.751	0.100
218.800	32.145	0.100
218.900	-3.307	0.100
219.000	35.885	0.100
219.100	5.683	0.100
219.200	24.681	0.100
219.300	14.313	0.100
219.400	10.374	0.100
219.500	21.218	0.100
219.600	13.954	0.100
219.700	21.997	0.100
219.800	6.328	0.100
219.900	17.960	0.100
220.000	3.878	0.100
220.100	7.278	0.100
220.200	25.288	0.100
220.300	8.949	0.100
220.400	0.543	0.100
220.500	9.733	0.100
220.600	3.725	0.100
220.700	8.336	0.100
220.800	3.180	0.100
220.900	31.887	0.100
221.000	17.294	0.100
221.100	18.994	0.100
221.200	7.464	0.100
221.300	21.136	0.100
221.400	11.623	0.100
221.500	16.233	0.100
221.600	21.744	0.100
221.700	12.703	0.100
221.800	16.787	0.100
221.900	11.867	0.100
222.000	6.047	0.100
222.100	3.103	0.100
222.200	8.670	0.100
222.300	32.639	0.100
222.400	1.535	0.100
222.500	20.922	0.100
222.600	20.699	0.100
222.700	7.509	0.100
222.800	6.848	0.100
222.900	14.518	0.100
223.000	18.287	0.100
223.100	9.711	0.100
223.200	20.121	0.100
223.300	-0.860	0.100
223.400	16.385	0.100
223.500	6.655	0.100
223.600	18.967	0.100
223.700	21.141	0.100
223.800	9.777	0.100
223.900	8.724	0.100
224.000	13.281	0.100
224.100	14.352	0.100
224.200	-5.222	0.100
224.300	3.014	0.100
224.400	11.757	0.100
224.500	-0.703	0.100
224.600	10.303	0.100
224.700	11.116	0.100
224.800	15.275	0.100
224.900	15.688	0.100
225.000	7.098	0.100
225.100	3.143	0.100
225.200	12.844	0.100
225.300	3.329	0.100
225.400	14.130	0.100
225.500	28.139	0.100
225.600	23.255	0.100
225.700	12.523	0.100
225.800	17.965	0.100
225.900	8.792	0.100
226.000	6.821	0.100
226.100	15.198	0.100
226.200	12.139	0.100
226.300	15.225	0.100
226.400	15.127	0.100
226.500	9.813	0.100
226.600	-0.313	0.100
226.700	16.197	0.100
226.800	33.016	0.100
226.900	14.545	0.100
227.000	20.079	0.100
227.100	3.462	0.100
227.200	10.174	0.100
227.300	10.409	0.100
227.400	4.358	0.100
227.500	11.272	0.100
227.600	27.178	0.100
227.700	8.118	0.100
227.800	20.078	0.100
227.900	23.174	0.100
228.000	4.858	0.100
228.100	21.758	0.100
228.200	15.213	0.100
228.300	17.753	0.100
228.400	3.549	0.100
228.500	14.509	0.100
228.600	-10.277	0.100
228.700	-2.090	0.100
228.800	9.564	0.100
228.900	7.976	0.100
229.000	16.982	0.100
229.100	21.436	0.100
229.200	13.601	0.100
229.300	22.290	0.100
229.400	8.762	0.100
