time /s	I /nA	E /V
110.600	-4.980	0.100
110.700	-11.132	0.100
110.800	-13.342	0.100
110.900	-3.893	0.100
111.000	-2.911	0.100
111.100	-7.273	0.100
111.200	-5.458	0.100
111.300	-6.407	0.100
111.400	-14.193	0.100
111.500	-5.716	0.100
111.600	-17.366	0.100
111.700	-8.076	0.100
111.800	-4.736	0.100
111.900	-9.378	0.100
112.000	-6.010	0.100
112.100	-12.975	0.100
112.200	-10.225	0.100
112.300	-1.934	0.100
112.400	-6.848	0.100
112.500	-6.543	0.100
112.600	-4.361	0.100
112.700	-15.805	0.100
112.800	-9.280	0.100
112.900	-15.299	0.100
113.000	5.825	0.100
113.100	-1.389	0.100
113.200	-0.600	0.100
113.300	-16.404	0.100
113.400	-9.537	0.100
113.500	-1.690	0.100
113.600	-5.569	0.100
113.700	-15.622	0.100
113.800	-5.868	0.100
113.900	-12.206	0.100
114.000	-5.288	0.100
114.100	-0.668	0.100
114.200	-2.871	0.100
114.300	-4.213	0.100
114.400	-12.998	0.100
114.500	-8.352	0.100
114.600	-8.602	0.100
114.700	-3.768	0.100
114.800	-17.402	0.100
114.900	-14.617	0.100
115.000	-4.595	0.100
115.100	-8.166	0.100
115.200	-5.080	0.100
115.300	-3.604	0.100
115.400	-16.222	0.100
115.500	-2.214	0.100
115.600	-3.188	0.100
115.700	0.963	0.100
115.800	-7.383	0.100
115.900	-7.175	0.099
116.000	-5.446	0.100
116.100	-11.985	0.100
116.200	-10.085	0.099
116.300	-7.962	0.100
116.400	-4.975	0.100
116.500	-1.289	0.100
116.600	-6.126	0.099
116.700	-8.238	0.100
116.800	-7.779	0.100
116.900	3.111	0.100
117.000	-6.286	0.100
117.100	-1.319	0.100
117.200	-16.215	0.100
117.300	-8.770	0.100
117.400	-13.288	0.099
117.500	-1.590	0.099
117.600	-1.859	0.100
117.700	-10.284	0.099
117.800	-8.991	0.099
117.900	-6.998	0.100
118.000	-16.689	0.099
118.100	-7.357	0.100
118.200	-7.103	0.100
118.300	0.437	0.100
118.400	-1.605	0.100
118.500	-10.897	0.100
118.600	-8.303	0.100
118.700	-11.045	0.099
118.800	-11.745	0.099
118.900	-6.674	0.099
119.000	-12.791	0.099
119.100	-10.563	0.099
119.200	-0.187	0.099
119.300	-6.894	0.099
119.400	-7.236	0.099
119.500	-9.915	0.099
119.600	-11.615	0.100
119.700	-11.580	0.099
119.800	-0.190	0.099
119.900	-5.325	0.100
120.000	-9.130	0.099
120.100	-2.534	0.099
120.200	-6.748	0.100
120.300	-6.238	0.099
120.400	-9.057	0.099
120.500	-8.441	0.099
120.600	-11.925	0.099
120.700	-3.598	0.099
120.800	-3.529	0.099
120.900	-13.764	0.099
121.000	-13.805	0.100
121.100	-0.231	0.099
121.200	3.649	0.099
121.300	0.099	0.099
121.400	-14.204	0.099
121.500	-2.993	0.099
121.600	1.636	0.099
121.700	-13.755	0.099
121.800	-14.952	0.099
121.900	-17.639	0.099
122.000	-2.989	0.099
122.100	1.961	0.099
122.200	4.381	0.099
122.300	0.049	0.099
122.400	-9.568	0.099
122.500	-15.191	0.099
122.600	2.244	0.099
122.700	-2.802	0.099
122.800	-5.400	0.099
122.900	-3.099	0.099
123.000	-10.513	0.099
123.100	-9.619	0.099
123.200	-15.149	0.099
123.300	5.006	0.099
123.400	-6.191	0.099
123.500	-9.036	0.099
123.600	-6.584	0.099
123.700	-8.567	0.099
123.800	-4.000	0.099
123.900	-9.916	0.099
124.000	-4.235	0.099
124.100	-15.497	0.099
124.200	-4.291	0.099
124.300	-12.836	0.099
124.400	-10.273	0.099
124.500	-1.406	0.099
124.600	-1.835	0.099
124.700	-6.870	0.099
124.800	-17.279	0.099
124.900	-4.865	0.099
125.000	-10.198	0.099
125.100	-4.092	0.099
125.200	-5.118	0.099
125.300	-4.439	0.099
125.400	-6.939	0.099
125.500	-10.065	0.099
125.600	-6.920	0.099
125.700	-15.883	0.099
125.800	3.187	0.099
125.900	-4.924	0.099
126.000	0.021	0.099
126.100	-11.085	0.099
126.200	-14.553	0.099
126.300	-16.117	0.099
126.400	-1.518	0.099
126.500	-8.142	0.099
126.600	-15.123	0.099
126.700	-1.926	0.099
126.800	-4.771	0.099
126.900	-12.088	0.099
127.000	4.838	0.099
127.100	-6.885	0.099
127.200	-3.764	0.099
127.300	-8.841	0.099
127.400	0.870	0.099
127.500	-4.956	0.099
127.600	-6.758	0.099
127.700	-8.695	0.099
127.800	-5.399	0.099
127.900	-5.099	0.099
128.000	-5.710	0.099
128.100	-0.745	0.099
128.200	-6.844	0.099
128.300	-10.167	0.099
128.400	-9.992	0.099
128.500	-9.614	0.099
128.600	-5.403	0.099
128.700	1.285	0.099
128.800	-1.618	0.099
128.900	-5.126	0.099
129.000	-6.806	0.099
129.100	-6.853	0.099
129.200	-5.609	0.099
129.300	-7.426	0.099
129.400	-11.262	0.099
129.500	-9.783	0.099
129.600	-2.287	0.099
129.700	-3.127	0.099
129.800	-5.880	0.099
129.900	-5.795	0.099
130.000	-7.363	0.099
130.100	-0.347	0.099
130.200	-8.324	0.099
130.300	-0.882	0.099
130.400	-4.958	0.099
130.500	-6.539	0.099
130.600	-10.881	0.099
130.700	-8.998	0.099
130.800	0.117	0.099
130.900	-5.483	0.099
131.000	-7.729	0.099
131.100	-4.997	0.099
131.200	-1.675	0.099
131.300	-11.804	0.099
131.400	2.613	0.099
131.500	-2.245	0.099
131.600	-5.598	0.099
131.700	-9.160	0.099
131.800	-10.328	0.099
131.900	-2.353	0.099
132.000	-3.297	0.099
132.100	-3.777	0.099
132.200	-12.556	0.099
132.300	-4.397	0.099
132.400	-6.974	0.099
132.500	0.515	0.099
132.600	-5.898	0.099
132.700	0.149	0.099
132.800	3.538	0.099
132.900	-8.637	0.099
133.000	-10.950	0.099
133.100	-6.708	0.099
133.200	-7.627	0.099
133.300	-5.058	0.099
133.400	-12.907	0.099
133.500	3.255	0.099
133.600	-5.896	0.099
133.700	-8.776	0.099
133.800	-5.096	0.099
133.900	-7.433	0.099
134.000	-18.675	0.099
134.100	-0.195	0.099
134.200	-1.893	0.099
134.300	0.033	0.099
134.400	0.256	0.099
134.500	-9.472	0.099
134.600	-10.538	0.099
134.700	1.823	0.099
134.800	-8.143	0.099
134.900	-20.517	0.099
135.000	-11.790	0.099
135.100	-1.346	0.099
135.200	-4.121	0.099
135.300	0.804	0.099
135.400	-6.102	0.099
135.500	-8.234	0.099
135.600	-2.129	0.099
135.700	-3.260	0.099
135.800	-9.694	0.099
135.900	-5.044	0.099
136.000	-8.591	0.099
136.100	-5.358	0.099
136.200	-8.069	0.099
136.300	-5.898	0.099
136.400	3.659	0.099
136.500	-13.019	0.099
136.600	-8.743	0.099
136.700	-5.229	0.099
136.800	-9.629	0.099
136.900	-17.695	0.099
137.000	4.890	0.099
137.100	2.240	0.099
137.200	-5.987	0.099
137.300	-9.338	0.099
137.400	-11.868	0.099
137.500	-4.359	0.099
137.600	-7.436	0.099
137.700	-8.114	0.099
137.800	-9.259	0.099
137.900	-10.004	0.099
138.000	-6.763	0.099
138.100	-3.700	0.099
138.200	-9.754	0.099
138.300	-2.347	0.099
138.400	-20.006	0.099
138.500	-0.653	0.099
138.600	-6.645	0.099
138.700	-10.481	0.099
138.800	-6.307	0.099
138.900	-3.389	0.099
139.000	-1.044	0.099
139.100	-11.015	0.099
139.200	-4.019	0.099
139.300	-13.107	0.099
139.400	-0.076	0.099
139.500	-7.902	0.099
139.600	-8.511	0.099
139.700	-7.081	0.099
139.800	-1.394	0.099
139.900	-4.910	0.099
140.000	-10.096	0.099
140.100	-7.287	0.099
140.200	4.762	0.099
140.300	-3.920	0.099
140.400	-8.438	0.099
140.500	-13.196	0.099
140.600	-11.053	0.099
140.700	-4.404	0.099
140.800	3.984	0.099
140.900	-4.749	0.099
141.000	-8.749	0.099
141.100	-0.554	0.099
141.200	-3.721	0.099
141.300	-3.180	0.099
141.400	-9.163	0.099
141.500	-5.709	0.099
141.600	-9.060	0.099
141.700	-2.405	0.099
141.800	-10.466	0.099
141.900	8.171	0.099
142.000	-5.724	0.099
142.100	-9.494	0.099
142.200	-11.974	0.099
142.300	-8.090	0.099
142.400	-9.114	0.099
142.500	0.971	0.099
142.600	-2.004	0.099
142.700	0.596	0.099
142.800	-15.094	0.099
142.900	-3.775	0.099
143.000	-14.331	0.099
143.100	-8.096	0.099
143.200	-5.318	0.099
143.300	-3.190	0.099
143.400	3.222	0.099
143.500	-0.792	0.099
143.600	-0.821	0.099
143.700	-10.576	0.099
143.800	-8.935	0.099
143.900	-12.210	0.099
144.000	-6.427	0.099
144.100	-8.452	0.099
144.200	-5.778	0.099
144.300	-8.225	0.099
144.400	3.136	0.099
144.500	-7.092	0.099
144.600	-8.888	0.099
144.700	-7.887	0.099
144.800	-4.904	0.099
144.900	-1.375	0.099
145.000	-5.953	0.099
145.100	-17.834	0.099
145.200	-2.340	0.099
145.300	-4.641	0.099
145.400	-10.902	0.099
145.500	-5.392	0.099
145.600	3.271	0.099
145.700	-1.219	0.099
145.800	-6.889	0.099
145.900	-3.790	0.099
146.000	-7.756	0.099
146.100	-4.000	0.099
146.200	-7.080	0.099
146.300	-3.544	0.099
146.400	-9.201	0.099
146.500	-4.263	0.099
146.600	-3.374	0.099
146.700	-6.250	0.099
146.800	-2.036	0.099
146.900	0.259	0.099
147.000	-10.383	0.099
147.100	-11.894	0.099
147.200	-1.253	0.099
147.300	-11.181	0.099
147.400	1.332	0.099
147.500	-1.305	0.099
147.600	2.545	0.099
147.700	-11.300	0.099
147.800	-5.643	0.099
147.900	-5.721	0.099
148.000	-1.127	0.099
148.100	-7.380	0.099
148.200	-7.660	0.099
148.300	2.335	0.099
148.400	-10.573	0.099
148.500	-9.720	0.099
148.600	-9.383	0.099
148.700	-8.172	0.099
148.800	-8.154	0.099
148.900	-13.096	0.099
149.000	-11.187	0.099
149.100	-0.868	0.099
149.200	-13.209	0.099
149.300	-1.624	0.099
149.400	-2.859	0.099
149.500	-4.270	0.099
149.600	-11.571	0.099
149.700	-7.844	0.099
149.800	0.862	0.099
149.900	-9.819	0.099
150.000	-6.011	0.099
150.100	-11.601	0.099
150.200	-2.109	0.099
150.300	-7.968	0.099
150.400	-4.349	0.099
150.500	-10.464	0.099
150.600	-1.352	0.099
150.700	-1.437	0.099
150.800	-7.511	0.099
150.900	-7.997	0.099
151.000	-5.316	0.099
151.100	-13.883	0.099
151.200	-13.634	0.099
151.300	-7.497	0.099
151.400	-2.769	0.099
151.500	0.391	0.099
151.600	-2.140	0.099
151.700	-2.007	0.099
151.800	-6.138	0.099
151.900	-6.729	0.099
152.000	-11.679	0.099
152.100	-8.611	0.099
152.200	0.350	0.099
152.300	-6.655	0.099
152.400	-3.924	0.099
152.500	-16.364	0.099
152.600	-1.698	0.099
152.700	0.451	0.099
152.800	-12.200	0.099
152.900	-13.590	0.099
153.000	-3.728	0.099
153.100	-6.662	0.099
153.200	0.690	0.099
153.300	-3.269	0.099
153.400	2.139	0.099
153.500	0.401	0.099
153.600	-4.314	0.099
153.700	-8.740	0.099
153.800	-6.407	0.099
153.900	-4.048	0.099
154.000	-5.441	0.099
154.100	-7.527	0.099
154.200	-4.217	0.099
154.300	-4.568	0.099
154.400	-10.632	0.099
154.500	-4.656	0.099
154.600	-11.089	0.099
154.700	-2.549	0.099
154.800	0.193	0.099
154.900	-14.480	0.099
155.000	-13.197	0.099
155.100	-2.361	0.099
155.200	5.848	0.099
155.300	-5.877	0.099
155.400	-4.382	0.099
155.500	-9.467	0.099
155.600	7.816	0.099
155.700	2.345	0.099
155.800	-6.976	0.099
155.900	-9.098	0.099
156.000	-12.202	0.099
156.100	-8.546	0.099
156.200	-2.663	0.099
156.300	-3.853	0.099
156.400	-12.152	0.099
156.500	-11.747	0.099
156.600	-12.415	0.099
156.700	-6.162	0.099
156.800	-1.831	0.099
156.900	-18.480	0.099
157.000	-1.177	0.099
157.100	-6.074	0.099
157.200	-6.524	0.099
157.300	-4.245	0.099
157.400	-6.995	0.099
157.500	-6.084	0.099
157.600	-1.333	0.099
157.700	-9.860	0.099
157.800	-3.812	0.099
157.900	-7.293	0.099
158.000	-10.589	0.099
158.100	-5.637	0.099
158.200	3.341	0.099
158.300	-8.141	0.099
158.400	-14.624	0.099
158.500	-10.062	0.099
158.600	-0.906	0.099
158.700	0.683	0.099
158.800	-7.927	0.099
158.900	8.059	0.099
159.000	-11.280	0.099
159.100	-8.925	0.099
159.200	-15.678	0.099
159.300	-17.493	0.099
159.400	-13.119	0.099
159.500	6.512	0.099
159.600	-4.540	0.099
159.700	-7.343	0.099
159.800	6.422	0.099
159.900	-8.490	0.099
160.000	-10.345	0.099
160.100	-0.005	0.099
160.200	-12.038	0.099
160.300	-16.341	0.099
160.400	-0.860	0.099
160.500	-6.648	0.099
160.600	3.568	0.099
160.700	-3.294	0.099
160.800	-2.585	0.099
160.900	-11.359	0.099
161.000	-9.518	0.099
161.100	-5.720	0.099
161.200	-4.222	0.099
161.300	-8.444	0.099
161.400	-11.513	0.099
161.500	-15.153	0.099
161.600	-6.261	0.099
161.700	-1.411	0.099
161.800	-3.837	0.099
161.900	-11.184	0.099
162.000	1.349	0.099
162.100	-3.971	0.099
162.200	-13.274	0.099
162.300	-1.846	0.099
162.400	-5.267	0.099
162.500	-12.659	0.099
162.600	-5.327	0.099
162.700	-9.774	0.099
162.800	-1.922	0.099
162.900	-3.217	0.099
163.000	-12.911	0.099
163.100	-2.148	0.099
163.200	-4.341	0.099
163.300	-6.480	0.099
163.400	-3.838	0.099
163.500	-13.035	0.099
163.600	-10.447	0.099
163.700	-1.416	0.099
163.800	-1.690	0.099
163.900	-8.648	0.099
164.000	-11.179	0.099
164.100	-13.884	0.099
164.200	-5.324	0.099
164.300	-3.126	0.099
164.400	-0.309	0.099
164.500	-4.282	0.099
164.600	-4.825	0.099
164.700	-2.587	0.099
164.800	-11.663	0.099
164.900	-1.850	0.099
165.000	-12.848	0.099
165.100	-2.953	0.099
165.200	-11.590	0.099
165.300	2.141	0.099
165.400	2.275	0.099
165.500	-7.544	0.099
165.600	-5.336	0.099
165.700	-5.756	0.099
165.800	-13.999	0.099
165.900	-7.148	0.099
166.000	2.784	0.099
166.100	-7.986	0.099
166.200	-6.674	0.099
166.300	-8.816	0.099
166.400	-2.198	0.099
166.500	-4.551	0.099
166.600	-6.771	0.099
166.700	-10.828	0.099
166.800	-2.819	0.099
166.900	-5.164	0.099
167.000	-9.040	0.099
167.100	-1.951	0.099
167.200	-0.215	0.099
167.300	-7.599	0.099
167.400	-16.430	0.099
167.500	-8.943	0.099
167.600	-7.614	0.099
167.700	-1.944	0.099
167.800	-4.074	0.099
167.900	-5.442	0.099
168.000	-9.629	0.099
168.100	-4.006	0.099
168.200	-7.051	0.099
168.300	-8.879	0.099
168.400	-15.986	0.099
168.500	-13.031	0.099
168.600	-0.987	0.099
168.700	2.275	0.099
168.800	0.371	0.100
168.900	-0.356	0.100
169.000	-5.976	0.099
169.100	-15.480	0.100
169.200	-6.088	0.100
169.300	-2.581	0.100
169.400	0.554	0.100
169.500	-6.389	0.100
169.600	-14.187	0.100
169.700	-1.544	0.100
169.800	-7.523	0.100
169.900	-6.186	0.100
170.000	1.516	0.100
170.100	-7.518	0.100
170.200	-8.922	0.100
170.300	-7.006	0.100
170.400	-16.113	0.100
170.500	-2.422	0.100
170.600	-6.030	0.100
170.700	-3.554	0.100
170.800	0.451	0.100
170.900	-11.002	0.100
171.000	-4.767	0.100
171.100	-13.851	0.100
171.200	6.328	0.100
171.300	-4.552	0.100
171.400	-5.143	0.100
171.500	-9.637	0.100
171.600	-1.003	0.100
171.700	0.052	0.100
171.800	-8.828	0.100
171.900	-7.833	0.100
172.000	-15.767	0.100
172.100	-4.448	0.100
172.200	-6.039	0.100
172.300	-2.214	0.100
172.400	-5.745	0.100
172.500	-7.087	0.100
172.600	-4.847	0.100
172.700	-3.975	0.100
172.800	-5.188	0.100
172.900	-9.601	0.100
173.000	-2.985	0.100
173.100	-8.727	0.100
173.200	-8.782	0.100
173.300	0.748	0.100
173.400	-1.905	0.100
173.500	-13.551	0.100
173.600	0.643	0.100
173.700	-2.130	0.100
173.800	-3.023	0.100
173.900	-6.497	0.100
174.000	-11.126	0.100
174.100	-5.478	0.100
174.200	-0.221	0.100
174.300	-3.610	0.100
174.400	-7.708	0.100
174.500	3.672	0.100
174.600	-3.081	0.100
174.700	-10.984	0.100
174.800	-3.954	0.100
174.900	-16.900	0.100
175.000	-7.698	0.100
175.100	1.005	0.100
175.200	-6.067	0.100
175.300	-6.109	0.100
175.400	1.411	0.100
175.500	-3.032	0.100
175.600	-5.059	0.100
175.700	4.364	0.100
175.800	-2.556	0.100
175.900	-9.679	0.100
176.000	-9.419	0.100
176.100	-11.835	0.100
176.200	-15.454	0.100
176.300	-2.611	0.100
176.400	-2.889	0.100
176.500	4.775	0.100
176.600	-9.759	0.100
176.700	-1.925	0.100
176.800	-11.030	0.100
176.900	2.869	0.100
177.000	-1.575	0.100
177.100	-8.273	0.100
177.200	-7.340	0.100
177.300	-2.039	0.100
177.400	-2.699	0.100
177.500	-0.411	0.100
177.600	-6.028	0.100
177.700	-4.113	0.100
177.800	-9.692	0.100
177.900	2.882	0.100
178.000	-8.423	0.100
178.100	-10.206	0.100
178.200	-3.238	0.100
178.300	0.830	0.100
178.400	-2.127	0.100
178.500	-5.406	0.100
178.600	-0.056	0.100
178.700	-6.589	0.100
178.800	-9.721	0.100
178.900	-7.335	0.100
179.000	-6.180	0.100
179.100	-1.770	0.100
179.200	0.376	0.100
179.300	-1.937	0.100
179.400	-11.186	0.100
179.500	2.149	0.100
179.600	0.463	0.100
179.700	-2.224	0.100
179.800	1.384	0.100
179.900	2.155	0.100
180.000	5.823	0.100
180.100	-0.274	0.100
180.200	1.136	0.100
180.300	6.688	0.100
180.400	0.076	0.100
180.500	12.052	0.100
180.600	4.380	0.100
180.700	5.591	0.100
180.800	5.867	0.100
180.900	9.469	0.100
181.000	4.605	0.100
181.100	13.297	0.100
181.200	7.460	0.100
181.300	6.966	0.100
181.400	8.832	0.100
181.500	4.252	0.100
181.600	4.450	0.100
181.700	5.934	0.100
181.800	12.661	0.100
181.900	8.070	0.100
182.000	8.971	0.100
182.100	8.831	0.100
182.200	9.688	0.100
182.300	3.420	0.100
182.400	8.484	0.100
182.500	7.302	0.100
182.600	12.200	0.100
182.700	8.770	0.100
182.800	11.577	0.100
182.900	2.759	0.100
183.000	-1.324	0.100
183.100	6.773	0.100
183.200	1.385	0.100
183.300	8.929	0.100
183.400	12.118	0.100
183.500	6.384	0.100
183.600	3.353	0.100
183.700	3.014	0.100
183.800	-0.246	0.100
183.900	7.756	0.100
184.000	10.785	0.100
184.100	-1.562	0.100
184.200	-1.512	0.100
184.300	-2.072	0.100
184.400	7.377	0.100
184.500	6.963	0.100
184.600	0.530	0.100
184.700	9.453	0.100
184.800	5.966	0.100
184.900	-5.279	0.100
185.000	-3.975	0.100
185.100	0.360	0.100
185.200	4.528	0.100
185.300	3.975	0.100
185.400	2.180	0.100
185.500	-5.632	0.100
185.600	-0.788	0.100
185.700	-3.714	0.100
185.800	-1.532	0.100
185.900	4.093	0.100
186.000	3.475	0.100
186.100	-5.442	0.100
186.200	-8.162	0.100
186.300	8.453	0.100
186.400	3.350	0.100
186.500	3.711	0.100
186.600	-0.591	0.100
186.700	3.325	0.100
186.800	-6.203	0.100
186.900	3.144	0.100
187.000	6.932	0.100
187.100	7.666	0.100
187.200	6.432	0.100
187.300	8.939	0.100
187.400	8.608	0.100
187.500	9.314	0.100
187.600	3.552	0.100
187.700	8.733	0.100
187.800	6.176	0.100
187.900	2.804	0.100
188.000	5.988	0.100
188.100	-4.165	0.100
188.200	8.934	0.100
188.300	7.247	0.100
188.400	-0.529	0.100
188.500	17.121	0.100
188.600	6.025	0.100
188.700	6.913	0.100
188.800	12.622	0.100
188.900	9.909	0.100
189.000	9.648	0.100
189.100	1.077	0.100
189.200	4.979	0.100
189.300	-0.590	0.100
189.400	7.753	0.100
189.500	6.754	0.100
189.600	15.106	0.100
189.700	7.020	0.100
189.800	6.257	0.100
189.900	10.320	0.100
190.000	10.815	0.100
190.100	1.846	0.100
190.200	8.466	0.100
190.300	1.713	0.100
190.400	15.187	0.100
190.500	5.726	0.100
190.600	2.788	0.100
190.700	6.616	0.100
190.800	6.536	0.100
190.900	6.071	0.100
191.000	17.465	0.100
191.100	10.493	0.100
191.200	9.181	0.100
191.300	6.159	0.100
191.400	5.112	0.100
191.500	8.134	0.100
191.600	5.974	0.100
191.700	13.029	0.100
191.800	8.791	0.100
191.900	15.190	0.100
192.000	6.644	0.100
192.100	6.434	0.100
192.200	6.884	0.100
192.300	10.051	0.100
192.400	7.580	0.100
192.500	11.352	0.100
192.600	12.655	0.100
192.700	3.599	0.100
192.800	11.749	0.100
192.900	8.729	0.100
193.000	5.828	0.100
193.100	7.800	0.100
193.200	4.965	0.100
193.300	6.941	0.100
193.400	5.896	0.100
193.500	8.981	0.100
193.600	12.390	0.100
193.700	10.971	0.100
193.800	7.291	0.100
193.900	9.050	0.100
194.000	4.277	0.100
194.100	15.560	0.100
194.200	1.347	0.100
194.300	13.046	0.100
194.400	16.077	0.100
194.500	-0.344	0.100
194.600	3.885	0.100
194.700	5.232	0.100
194.800	15.489	0.100
194.900	10.199	0.100
195.000	8.152	0.100
195.100	3.848	0.100
195.200	10.463	0.100
195.300	3.380	0.100
195.400	11.872	0.100
195.500	5.397	0.100
195.600	0.408	0.100
195.700	6.607	0.100
195.800	9.747	0.100
195.900	7.818	0.100
196.000	6.643	0.100
196.100	10.298	0.100
196.200	-0.545	0.100
196.300	6.678	0.100
196.400	5.716	0.100
196.500	5.852	0.100
196.600	1.831	0.100
196.700	5.033	0.100
196.800	5.222	0.100
196.900	7.886	0.100
197.000	0.936	0.100
197.100	5.309	0.100
197.200	11.203	0.100
197.300	15.972	0.100
197.400	15.358	0.100
197.500	4.318	0.100
197.600	1.291	0.100
197.700	13.022	0.100
197.800	6.760	0.100
197.900	4.282	0.100
198.000	5.214	0.100
198.100	5.241	0.100
198.200	9.288	0.100
198.300	6.720	0.100
198.400	11.376	0.100
198.500	10.749	0.100
198.600	10.047	0.100
198.700	2.505	0.100
198.800	5.152	0.100
198.900	12.887	0.100
199.000	4.953	0.100
199.100	-5.018	0.100
199.200	0.999	0.100
199.300	15.302	0.100
199.400	17.018	0.100
199.500	-0.116	0.100
199.600	3.096	0.100
199.700	9.500	0.100
199.800	2.969	0.100
199.900	1.829	0.100
200.000	8.464	0.100
200.100	9.180	0.100
200.200	6.825	0.100
200.300	9.833	0.100
200.400	5.135	0.100
200.500	15.407	0.100
200.600	1.458	0.100
200.700	1.827	0.100
200.800	4.199	0.100
200.900	9.722	0.100
201.000	9.630	0.100
201.100	7.159	0.100
201.200	4.135	0.100
201.300	9.304	0.100
201.400	9.709	0.100
201.500	4.809	0.100
201.600	-5.062	0.100
201.700	6.607	0.100
201.800	18.947	0.100
201.900	5.552	0.100
202.000	7.105	0.100
202.100	4.859	0.100
202.200	0.308	0.100
202.300	-0.367	0.100
202.400	-0.111	0.100
202.500	-2.009	0.100
202.600	2.106	0.100
202.700	4.503	0.100
202.800	-2.501	0.100
202.900	13.119	0.100
203.000	9.162	0.100
203.100	5.356	0.100
203.200	-0.983	0.100
203.300	13.960	0.100
203.400	-1.467	0.100
203.500	6.603	0.100
203.600	7.419	0.100
203.700	-3.201	0.100
203.800	10.250	0.100
203.900	12.622	0.100
204.000	-5.512	0.100
204.100	11.265	0.100
204.200	15.169	0.100
204.300	-2.617	0.100
204.400	6.302	0.100
204.500	12.294	0.100
204.600	15.610	0.100
204.700	6.092	0.100
204.800	0.965	0.100
204.900	1.527	0.100
205.000	15.938	0.100
205.100	5.381	0.100
205.200	7.983	0.100
205.300	4.976	0.100
205.400	6.219	0.100
205.500	10.188	0.100
205.600	9.670	0.100
205.700	-4.130	0.100
205.800	6.185	0.100
205.900	1.691	0.100
206.000	14.907	0.100
206.100	6.992	0.100
206.200	0.946	0.100
206.300	1.002	0.100
206.400	3.971	0.100
206.500	10.125	0.100
206.600	0.475	0.100
206.700	1.046	0.100
206.800	10.152	0.100
206.900	5.486	0.100
207.000	0.624	0.100
207.100	1.405	0.100
207.200	10.797	0.100
207.300	-4.835	0.100
207.400	6.139	0.100
207.500	0.642	0.100
207.600	2.659	0.100
207.700	15.874	0.100
207.800	-0.153	0.100
207.900	-1.589	0.100
208.000	13.813	0.100
208.100	8.334	0.100
208.200	8.616	0.100
208.300	1.486	0.100
208.400	4.242	0.100
208.500	2.454	0.100
208.600	8.943	0.100
208.700	-0.986	0.100
208.800	12.696	0.100
208.900	6.108	0.100
209.000	-2.792	0.100
209.100	-1.780	0.100
209.200	5.256	0.100
209.300	4.319	0.100
209.400	5.952	0.100
209.500	9.605	0.100
209.600	3.869	0.100
209.700	6.786	0.100
209.800	3.646	0.100
209.900	8.873	0.100
210.000	-2.332	0.100
210.100	-1.770	0.100
210.200	12.236	0.100
210.300	5.203	0.100
210.400	9.579	0.100
210.500	7.929	0.100
210.600	5.144	0.100
210.700	4.272	0.100
210.800	-0.273	0.100
210.900	3.030	0.100
211.000	12.733	0.100
211.100	0.578	0.100
211.200	8.392	0.100
211.300	5.040	0.100
211.400	0.838	0.100
211.500	-0.252	0.100
211.600	9.406	0.100
211.700	4.709	0.100
211.800	4.965	0.100
211.900	-0.152	0.100
212.000	2.886	0.100
212.100	3.714	0.100
212.200	8.717	0.100
212.300	2.155	0.100
212.400	3.143	0.100
212.500	7.743	0.100
212.600	-4.559	0.100
212.700	6.272	0.100
212.800	-2.248	0.100
212.900	12.007	0.100
213.000	10.304	0.100
213.100	2.158	0.100
213.200	-0.787	0.100
213.300	4.453	0.100
213.400	5.259	0.100
213.500	4.651	0.100
213.600	9.194	0.100
213.700	2.921	0.100
213.800	-5.462	0.100
213.900	0.141	0.100
214.000	11.888	0.100
214.100	6.990	0.100
214.200	8.697	0.100
214.300	1.790	0.100
214.400	7.946	0.100
214.500	1.063	0.100
214.600	-1.917	0.100
214.700	3.480	0.100
214.800	2.644	0.100
214.900	12.963	0.100
215.000	5.400	0.100
215.100	0.219	0.100
215.200	11.758	0.100
215.300	0.125	0.100
215.400	8.943	0.100
215.500	4.609	0.100
215.600	8.277	0.100
215.700	8.733	0.100
215.800	7.819	0.100
215.900	5.126	0.100
216.000	5.624	0.100
216.100	6.251	0.100
216.200	5.178	0.100
216.300	-0.093	0.100
216.400	4.512	0.100
216.500	2.804	0.100
216.600	2.100	0.100
216.700	6.927	0.100
216.800	2.485	0.100
216.900	5.491	0.100
217.000	5.037	0.100
217.100	-1.268	0.100
217.200	-1.010	0.100
217.300	0.809	0.100
217.400	6.166	0.100
217.500	15.848	0.100
217.600	9.554	0.100
217.700	1.939	0.100
217.800	3.425	0.100
217.900	5.183	0.100
218.000	3.414	0.100
218.100	11.502	0.100
218.200	7.976	0.100
218.300	-6.311	0.100
218.400	0.657	0.100
218.500	10.273	0.100
218.600	2.872	0.100
218.700	-1.156	0.100
218.800	15.601	0.100
218.900	2.549	0.100
219.000	10.402	0.100
219.100	4.315	0.100
219.200	6.458	0.100
219.300	5.294	0.100
219.400	-3.906	0.100
219.500	-0.038	0.100
219.600	7.282	0.100
219.700	-1.748	0.100
219.800	14.261	0.100
219.900	-5.076	0.100
220.000	3.701	0.100
220.100	3.406	0.100
220.200	12.131	0.100
220.300	-4.097	0.100
220.400	-1.903	0.100
220.500	2.399	0.100
220.600	-3.336	0.100
220.700	7.038	0.100
220.800	1.993	0.100
220.900	4.180	0.100
221.000	5.368	0.100
221.100	5.409	0.100
221.200	1.745	0.100
221.300	0.336	0.100
221.400	2.213	0.100
