time /s	I /nA	E /V
112.000	-14.597	0.100
112.100	-9.228	0.100
112.200	-12.900	0.100
112.300	-1.415	0.100
112.400	-6.075	0.100
112.500	-11.933	0.100
112.600	-15.084	0.100
112.700	-16.749	0.100
112.800	-15.090	0.100
112.900	-11.904	0.100
113.000	-15.289	0.100
113.100	-23.559	0.100
113.200	-9.856	0.100
113.300	-9.617	0.100
113.400	-12.636	0.100
113.500	-11.800	0.100
113.600	-8.890	0.100
113.700	-12.152	0.100
113.800	-17.480	0.100
113.900	-15.631	0.100
114.000	-14.483	0.100
114.100	-14.417	0.100
114.200	-1.023	0.100
114.300	-5.511	0.100
114.400	-13.288	0.100
114.500	-9.928	0.100
114.600	-8.220	0.100
114.700	-15.523	0.099
114.800	-8.160	0.100
114.900	-16.386	0.100
115.000	-21.754	0.100
115.100	-16.537	0.100
115.200	-13.820	0.100
115.300	-10.483	0.099
115.400	-6.481	0.100
115.500	-14.132	0.100
115.600	-9.964	0.100
115.700	-6.725	0.100
115.800	-21.672	0.099
115.900	-8.708	0.100
116.000	-12.859	0.100
116.100	-14.400	0.100
116.200	-20.192	0.099
116.300	0.265	0.100
116.400	-12.265	0.100
116.500	-13.350	0.099
116.600	-14.854	0.099
116.700	-17.117	0.099
116.800	-6.057	0.099
116.900	-13.082	0.099
117.000	-4.351	0.100
117.100	-8.202	0.099
117.200	-6.942	0.100
117.300	-16.350	0.099
117.400	-19.346	0.099
117.500	-13.017	0.099
117.600	-6.999	0.099
117.700	-15.475	0.099
117.800	-16.679	0.099
117.900	-26.549	0.100
118.000	-5.687	0.099
118.100	-13.148	0.100
118.200	-16.221	0.099
118.300	-22.764	0.099
118.400	-13.698	0.099
118.500	-8.300	0.099
118.600	-11.093	0.099
118.700	-12.362	0.099
118.800	-17.397	0.099
118.900	-17.550	0.099
119.000	-17.651	0.099
119.100	-7.049	0.099
119.200	-9.486	0.099
119.300	-21.352	0.099
119.400	-22.938	0.099
119.500	-28.656	0.099
119.600	-23.752	0.099
119.700	-10.642	0.099
119.800	-5.284	0.099
119.900	-18.385	0.099
120.000	-16.637	0.099
120.100	-16.994	0.099
120.200	-18.769	0.099
120.300	-21.038	0.099
120.400	-27.137	0.099
120.500	-28.394	0.099
120.600	-9.803	0.099
120.700	-17.135	0.099
120.800	-16.152	0.099
120.900	-13.205	0.099
121.000	-10.205	0.099
121.100	-25.146	0.099
121.200	-24.261	0.099
121.300	-12.695	0.099
121.400	-16.619	0.099
121.500	-29.018	0.099
121.600	-17.743	0.099
121.700	-9.374	0.099
121.800	-13.713	0.099
121.900	-11.919	0.099
122.000	-22.361	0.099
122.100	-25.513	0.099
122.200	-18.898	0.099
122.300	-13.719	0.099
122.400	-15.549	0.099
122.500	-6.069	0.099
122.600	-9.532	0.099
122.700	-12.906	0.099
122.800	-10.151	0.099
122.900	-29.294	0.099
123.000	-14.859	0.099
123.100	-17.256	0.099
123.200	-21.009	0.099
123.300	-8.689	0.099
123.400	-22.599	0.099
123.500	-23.629	0.099
123.600	-2.704	0.099
123.700	-21.646	0.099
123.800	-15.792	0.099
123.900	-18.938	0.099
124.000	-23.006	0.099
124.100	-27.746	0.099
124.200	-25.498	0.099
124.300	-4.761	0.099
124.400	-19.023	0.099
124.500	-13.234	0.099
124.600	-13.970	0.099
124.700	-19.139	0.099
124.800	-14.066	0.099
124.900	-15.347	0.099
125.000	-19.897	0.099
125.100	-19.738	0.099
125.200	-16.057	0.099
125.300	-23.092	0.099
125.400	-8.556	0.099
125.500	-13.640	0.099
125.600	-22.246	0.099
125.700	-22.937	0.099
125.800	-18.971	0.099
125.900	-20.642	0.099
126.000	-21.735	0.099
126.100	-21.075	0.099
126.200	-23.098	0.099
126.300	-20.407	0.099
126.400	-33.473	0.099
126.500	-13.483	0.099
126.600	-16.431	0.099
126.700	-14.961	0.099
126.800	-10.635	0.099
126.900	-19.411	0.099
127.000	-22.081	0.099
127.100	-15.878	0.099
127.200	-17.939	0.099
127.300	-12.736	0.099
127.400	-25.686	0.099
127.500	-17.945	0.099
127.600	-17.847	0.099
127.700	-22.899	0.099
127.800	-15.424	0.099
127.900	-10.977	0.099
128.000	-28.428	0.099
128.100	-6.441	0.099
128.200	-18.416	0.099
128.300	-29.181	0.099
128.400	-23.535	0.099
128.500	-12.879	0.099
128.600	-11.278	0.099
128.700	-16.828	0.099
128.800	-18.138	0.099
128.900	-18.008	0.099
129.000	-16.213	0.099
129.100	-16.359	0.099
129.200	-17.530	0.099
129.300	-34.869	0.099
129.400	-26.714	0.099
129.500	-37.062	0.099
129.600	-22.106	0.099
129.700	-14.200	0.099
129.800	-27.154	0.099
129.900	-12.606	0.099
130.000	-19.853	0.099
130.100	-10.324	0.099
130.200	-13.013	0.099
130.300	-19.164	0.099
130.400	-17.019	0.099
130.500	-18.764	0.099
130.600	-21.340	0.099
130.700	-21.659	0.099
130.800	-28.565	0.099
130.900	-19.240	0.099
131.000	-23.004	0.099
131.100	-23.257	0.099
131.200	-32.539	0.099
131.300	-23.094	0.099
131.400	-14.040	0.099
131.500	-23.671	0.099
131.600	-15.920	0.099
131.700	-13.347	0.099
131.800	-14.281	0.099
131.900	-23.956	0.099
132.000	-18.678	0.099
132.100	-14.203	0.099
132.200	-13.706	0.099
132.300	-17.542	0.099
132.400	-23.679	0.099
132.500	-35.401	0.099
132.600	-17.267	0.099
132.700	-16.124	0.099
132.800	-22.707	0.099
132.900	-23.138	0.099
133.000	-29.255	0.099
133.100	-18.129	0.099
133.200	-13.072	0.099
133.300	-19.506	0.099
133.400	-20.285	0.099
133.500	-14.026	0.099
133.600	-22.196	0.099
133.700	-21.872	0.099
133.800	-24.609	0.099
133.900	-17.384	0.099
134.000	-27.662	0.099
134.100	-27.944	0.099
134.200	-19.591	0.099
134.300	-16.686	0.099
134.400	-19.283	0.099
134.500	-33.600	0.099
134.600	-17.101	0.099
134.700	-15.551	0.099
134.800	-20.549	0.099
134.900	-16.188	0.099
135.000	-22.625	0.099
135.100	-26.472	0.099
135.200	-9.887	0.099
135.300	-20.432	0.099
135.400	-18.068	0.099
135.500	-19.884	0.099
135.600	-19.377	0.099
135.700	-24.960	0.099
135.800	-17.323	0.099
135.900	-21.917	0.099
136.000	-20.970	0.099
136.100	-19.663	0.099
136.200	-20.283	0.099
136.300	-22.662	0.099
136.400	-15.077	0.099
136.500	-20.483	0.099
136.600	-23.006	0.099
136.700	-20.092	0.099
136.800	-15.305	0.099
136.900	-26.715	0.099
137.000	-29.935	0.099
137.100	-17.020	0.099
137.200	-20.730	0.099
137.300	-30.147	0.099
137.400	-24.027	0.099
137.500	-21.919	0.099
137.600	-19.871	0.099
137.700	-18.329	0.099
137.800	-10.034	0.099
137.900	-22.451	0.099
138.000	-21.589	0.099
138.100	-28.875	0.099
138.200	-22.669	0.099
138.300	-26.958	0.099
138.400	-25.809	0.099
138.500	-18.886	0.099
138.600	-12.554	0.099
138.700	-25.600	0.099
138.800	-29.879	0.099
138.900	-24.567	0.099
139.000	-19.910	0.099
139.100	-12.182	0.099
139.200	-14.956	0.099
139.300	-20.813	0.099
139.400	-19.726	0.099
139.500	-21.971	0.099
139.600	-26.690	0.099
139.700	-28.121	0.099
139.800	-20.485	0.099
139.900	-20.174	0.099
140.000	-22.883	0.099
140.100	-24.748	0.099
140.200	-18.471	0.099
140.300	-13.867	0.099
140.400	-16.035	0.099
140.500	-20.985	0.099
140.600	-20.429	0.099
140.700	-13.195	0.099
140.800	-25.527	0.099
140.900	-25.328	0.099
141.000	-26.592	0.099
141.100	-20.889	0.099
141.200	-20.425	0.099
141.300	-29.188	0.099
141.400	-20.296	0.099
141.500	-17.152	0.099
141.600	-22.632	0.099
141.700	-24.489	0.099
141.800	-26.253	0.099
141.900	-14.725	0.099
142.000	-23.286	0.099
142.100	-20.715	0.099
142.200	-12.270	0.099
142.300	-20.887	0.099
142.400	-23.792	0.099
142.500	-25.573	0.099
142.600	-28.626	0.099
142.700	-23.499	0.099
142.800	-24.547	0.099
142.900	-13.845	0.099
143.000	-21.777	0.099
143.100	-22.479	0.099
143.200	-28.373	0.099
143.300	-16.891	0.099
143.400	-23.938	0.099
143.500	-24.068	0.099
143.600	-21.859	0.099
143.700	-22.269	0.099
143.800	-18.720	0.099
143.900	-22.981	0.099
144.000	-17.117	0.099
144.100	-18.068	0.099
144.200	-15.182	0.099
144.300	-25.093	0.099
144.400	-29.455	0.099
144.500	-22.430	0.099
144.600	-20.548	0.099
144.700	-13.316	0.099
144.800	-11.292	0.099
144.900	-18.428	0.099
145.000	-12.459	0.099
145.100	-25.059	0.099
145.200	-25.568	0.099
145.300	-33.057	0.099
145.400	-10.946	0.099
145.500	-20.898	0.099
145.600	-25.856	0.099
145.700	-27.826	0.099
145.800	-21.908	0.099
145.900	-25.513	0.099
146.000	-23.031	0.099
146.100	-40.718	0.099
146.200	-27.691	0.099
146.300	-30.619	0.099
146.400	-14.417	0.099
146.500	-19.929	0.099
146.600	-16.908	0.099
146.700	-12.309	0.099
146.800	-18.902	0.099
146.900	-22.840	0.099
147.000	-32.229	0.099
147.100	-23.046	0.099
147.200	-20.463	0.099
147.300	-19.756	0.099
147.400	-11.606	0.099
147.500	-17.253	0.099
147.600	-31.324	0.099
147.700	-19.738	0.099
147.800	-22.170	0.099
147.900	-6.601	0.099
148.000	-20.311	0.099
148.100	-11.059	0.099
148.200	-16.336	0.099
148.300	-31.344	0.099
148.400	-10.752	0.099
148.500	-24.032	0.099
148.600	-32.512	0.099
148.700	-27.036	0.099
148.800	-26.735	0.099
148.900	-20.350	0.099
149.000	-27.138	0.099
149.100	-20.727	0.099
149.200	-22.337	0.099
149.300	-32.694	0.099
149.400	-21.526	0.099
149.500	-15.053	0.099
149.600	-16.875	0.099
149.700	-8.922	0.099
149.800	-32.714	0.099
149.900	-24.675	0.099
150.000	-23.035	0.099
150.100	-18.131	0.099
150.200	-9.007	0.099
150.300	-20.220	0.099
150.400	-15.134	0.099
150.500	-21.195	0.099
150.600	-23.489	0.099
150.700	-23.263	0.099
150.800	-25.147	0.099
150.900	-25.043	0.099
151.000	-12.828	0.099
151.100	-18.400	0.099
151.200	-23.416	0.099
151.300	-16.586	0.099
151.400	-14.472	0.099
151.500	-15.490	0.099
151.600	-25.955	0.099
151.700	-22.628	0.099
151.800	-27.206	0.099
151.900	-18.021	0.099
152.000	-20.801	0.099
152.100	-22.111	0.099
152.200	-14.772	0.099
152.300	-17.509	0.099
152.400	-21.261	0.099
152.500	-21.668	0.099
152.600	-27.073	0.099
152.700	-23.374	0.099
152.800	-18.147	0.099
152.900	-26.031	0.099
153.000	-21.739	0.099
153.100	-31.325	0.099
153.200	-30.960	0.099
153.300	-17.701	0.099
153.400	-17.186	0.099
153.500	-14.348	0.099
153.600	-21.123	0.099
153.700	-23.071	0.099
153.800	-10.064	0.099
153.900	-18.673	0.099
154.000	-22.063	0.099
154.100	-11.063	0.099
154.200	-21.378	0.099
154.300	-27.745	0.099
154.400	-16.360	0.099
154.500	-19.778	0.099
154.600	-15.554	0.099
154.700	-15.420	0.099
154.800	-16.212	0.099
154.900	-26.560	0.099
155.000	-25.957	0.099
155.100	-36.431	0.099
155.200	-21.821	0.099
155.300	-13.341	0.099
155.400	-19.663	0.099
155.500	-16.849	0.099
155.600	-23.210	0.099
155.700	-15.581	0.099
155.800	-22.427	0.099
155.900	-21.611	0.099
156.000	-17.400	0.099
156.100	-16.154	0.099
156.200	-28.318	0.099
156.300	-28.910	0.099
156.400	-26.497	0.099
156.500	-17.389	0.100
156.600	-23.190	0.099
156.700	-38.740	0.100
156.800	-15.990	0.099
156.900	-22.898	0.100
157.000	-20.824	0.099
157.100	-19.434	0.099
157.200	-19.779	0.099
157.300	-27.767	0.099
157.400	-11.060	0.099
157.500	-14.298	0.100
157.600	-17.261	0.100
157.700	-20.587	0.100
157.800	-13.234	0.099
157.900	-21.954	0.099
158.000	-20.928	0.100
158.100	-21.999	0.100
158.200	-32.438	0.099
158.300	-27.877	0.099
158.400	-19.065	0.099
158.500	-20.780	0.100
158.600	-30.796	0.100
158.700	-22.374	0.100
158.800	-15.223	0.099
158.900	-23.639	0.099
159.000	-20.141	0.100
159.100	-18.270	0.100
159.200	-14.552	0.100
159.300	-23.342	0.100
159.400	-16.298	0.100
159.500	-21.996	0.100
159.600	-20.686	0.100
159.700	-25.048	0.100
159.800	-22.562	0.100
159.900	-32.089	0.100
160.000	-23.772	0.100
160.100	-22.866	0.100
160.200	-16.875	0.100
160.300	-19.879	0.100
160.400	-21.324	0.100
160.500	-23.689	0.100
160.600	-19.978	0.100
160.700	-19.193	0.100
160.800	-10.093	0.100
160.900	-20.886	0.100
161.000	-26.396	0.100
161.100	-15.556	0.100
161.200	-16.427	0.100
161.300	-21.837	0.100
161.400	-21.767	0.100
161.500	-22.708	0.100
161.600	-24.052	0.100
161.700	-16.797	0.100
161.800	-18.456	0.100
161.900	-15.316	0.100
162.000	-11.333	0.100
162.100	-22.668	0.100
162.200	-21.444	0.100
162.300	-23.150	0.100
162.400	-19.161	0.100
162.500	-21.713	0.100
162.600	-17.447	0.100
162.700	-18.458	0.100
162.800	-16.823	0.100
162.900	-19.270	0.100
163.000	-12.888	0.100
163.100	-19.416	0.100
163.200	-25.838	0.100
163.300	-16.308	0.100
163.400	-18.856	0.100
163.500	-18.554	0.100
163.600	-21.977	0.100
163.700	-16.974	0.100
163.800	-18.644	0.100
163.900	-17.566	0.100
164.000	-14.778	0.100
164.100	-10.103	0.100
164.200	-18.089	0.100
164.300	-25.860	0.100
164.400	-15.536	0.100
164.500	-27.658	0.100
164.600	-31.521	0.100
164.700	-14.425	0.100
164.800	-24.187	0.100
164.900	-21.633	0.100
165.000	-11.140	0.100
165.100	-14.254	0.100
165.200	-18.009	0.100
165.300	-17.936	0.100
165.400	-15.328	0.100
165.500	-19.773	0.100
165.600	-21.831	0.100
165.700	-18.575	0.100
165.800	-20.090	0.100
165.900	-27.655	0.100
166.000	-13.954	0.100
166.100	-22.993	0.100
166.200	-18.471	0.100
166.300	-21.720	0.100
166.400	-19.090	0.100
166.500	-22.152	0.100
166.600	-13.302	0.100
166.700	-16.256	0.100
166.800	-10.459	0.100
166.900	-24.345	0.100
167.000	-20.499	0.100
167.100	-22.705	0.100
167.200	-25.119	0.100
167.300	-27.450	0.100
167.400	-21.020	0.100
167.500	-7.137	0.100
167.600	-8.302	0.100
167.700	-20.815	0.100
167.800	-17.013	0.100
167.900	-19.051	0.100
168.000	-23.667	0.100
168.100	-19.734	0.100
168.200	-17.171	0.100
168.300	-26.946	0.100
168.400	-24.165	0.100
168.500	-14.044	0.100
168.600	-24.067	0.100
168.700	-12.398	0.100
168.800	-22.880	0.100
168.900	-21.768	0.100
169.000	-14.929	0.100
169.100	-13.894	0.100
169.200	-25.532	0.100
169.300	-16.143	0.100
169.400	-14.300	0.100
169.500	-9.877	0.100
169.600	-17.802	0.100
169.700	-34.449	0.100
169.800	-25.571	0.100
169.900	-13.921	0.100
170.000	-13.153	0.100
170.100	-22.233	0.100
170.200	-16.561	0.100
170.300	-22.370	0.100
170.400	-27.213	0.100
170.500	-25.842	0.100
170.600	-18.991	0.100
170.700	-21.612	0.100
170.800	-18.187	0.100
170.900	-24.522	0.100
171.000	-12.127	0.100
171.100	-16.429	0.100
171.200	-24.004	0.100
171.300	-13.648	0.100
171.400	-5.890	0.100
171.500	-15.640	0.100
171.600	-13.116	0.100
171.700	-21.250	0.100
171.800	-19.266	0.100
171.900	-18.914	0.100
172.000	-12.779	0.100
172.100	-20.236	0.100
172.200	-20.965	0.100
172.300	-17.082	0.100
172.400	-29.059	0.100
172.500	-27.175	0.100
172.600	-13.765	0.100
172.700	-23.144	0.100
172.800	-19.450	0.100
172.900	-14.802	0.100
173.000	-20.166	0.100
173.100	-14.609	0.100
173.200	-6.251	0.100
173.300	-27.061	0.100
173.400	-24.464	0.100
173.500	-16.755	0.100
173.600	-19.492	0.100
173.700	-24.032	0.100
173.800	-19.415	0.100
173.900	-12.967	0.100
174.000	-12.226	0.100
174.100	-6.318	0.100
174.200	-16.237	0.100
174.300	-25.794	0.100
174.400	-15.685	0.100
174.500	-13.299	0.100
174.600	-19.837	0.100
174.700	-15.527	0.100
174.800	-16.704	0.100
174.900	-15.908	0.100
175.000	-14.546	0.100
175.100	-17.805	0.100
175.200	-19.256	0.100
175.300	-22.553	0.100
175.400	-22.661	0.100
175.500	-9.385	0.100
175.600	-17.156	0.100
175.700	-16.256	0.100
175.800	-23.181	0.100
175.900	-16.490	0.100
176.000	-15.219	0.100
176.100	-19.097	0.100
176.200	-21.962	0.100
176.300	-23.512	0.100
176.400	-23.684	0.100
176.500	-18.677	0.100
176.600	-22.220	0.100
176.700	-17.967	0.100
176.800	-18.308	0.100
176.900	-10.019	0.100
177.000	-31.000	0.100
177.100	-21.095	0.100
177.200	-13.517	0.100
177.300	-13.148	0.100
177.400	-20.390	0.100
177.500	-14.154	0.100
177.600	-20.155	0.100
177.700	-14.965	0.100
177.800	-17.823	0.100
177.900	-30.720	0.100
178.000	-20.718	0.100
178.100	-19.161	0.100
178.200	-12.564	0.100
178.300	-11.006	0.100
178.400	-19.124	0.100
178.500	-13.769	0.100
178.600	-18.898	0.100
178.700	-25.798	0.100
178.800	-19.655	0.100
178.900	-10.656	0.100
179.000	-15.997	0.100
179.100	-25.955	0.100
179.200	-23.529	0.100
179.300	-25.517	0.100
179.400	-22.697	0.100
179.500	-4.990	0.100
179.600	-14.465	0.100
179.700	-12.498	0.100
179.800	-16.525	0.100
179.900	-9.127	0.100
180.000	-9.179	0.100
180.100	-13.103	0.100
180.200	-13.147	0.100
180.300	-11.101	0.100
180.400	-9.191	0.100
180.500	-7.562	0.100
180.600	1.706	0.100
180.700	-3.741	0.100
180.800	-7.030	0.100
180.900	4.064	0.100
181.000	8.210	0.100
181.100	-2.781	0.100
181.200	-1.808	0.100
181.300	-0.267	0.100
181.400	-0.682	0.100
181.500	7.377	0.100
181.600	6.335	0.100
181.700	0.062	0.100
181.800	0.612	0.100
181.900	4.340	0.100
182.000	5.121	0.100
182.100	7.719	0.100
182.200	4.753	0.100
182.300	5.666	0.100
182.400	11.378	0.100
182.500	4.656	0.100
182.600	10.460	0.100
182.700	2.455	0.100
182.800	4.885	0.100
182.900	9.302	0.100
183.000	4.669	0.100
183.100	0.733	0.100
183.200	4.133	0.100
183.300	12.404	0.100
183.400	6.694	0.100
183.500	14.012	0.100
183.600	13.027	0.100
183.700	5.584	0.100
183.800	14.581	0.100
183.900	7.873	0.100
184.000	11.240	0.100
184.100	9.136	0.100
184.200	10.824	0.100
184.300	8.315	0.100
184.400	8.112	0.100
184.500	15.454	0.100
184.600	15.995	0.100
184.700	15.879	0.100
184.800	18.609	0.100
184.900	9.171	0.100
185.000	5.815	0.100
185.100	14.963	0.100
185.200	6.846	0.100
185.300	7.448	0.100
185.400	7.542	0.100
185.500	12.786	0.100
185.600	11.701	0.100
185.700	12.605	0.100
185.800	4.589	0.100
185.900	3.775	0.100
186.000	2.527	0.100
186.100	4.113	0.100
186.200	7.448	0.100
186.300	25.385	0.100
186.400	20.051	0.100
186.500	5.536	0.100
186.600	2.112	0.100
186.700	11.958	0.100
186.800	15.165	0.100
186.900	9.179	0.100
187.000	7.112	0.100
187.100	4.542	0.100
187.200	12.199	0.100
187.300	-7.748	0.100
187.400	17.824	0.100
187.500	5.259	0.100
187.600	17.128	0.100
187.700	6.188	0.100
187.800	12.393	0.100
187.900	16.939	0.100
188.000	17.078	0.100
188.100	16.787	0.100
188.200	8.986	0.100
188.300	10.948	0.100
188.400	10.243	0.100
188.500	7.425	0.100
188.600	17.847	0.100
188.700	1.736	0.100
188.800	6.353	0.100
188.900	13.977	0.100
189.000	14.291	0.100
189.100	16.193	0.100
189.200	13.020	0.100
189.300	7.080	0.100
189.400	13.569	0.100
189.500	4.393	0.100
189.600	9.632	0.100
189.700	18.724	0.100
189.800	14.140	0.100
189.900	15.451	0.100
190.000	12.114	0.100
190.100	12.938	0.100
190.200	3.979	0.100
190.300	19.676	0.100
190.400	6.000	0.100
190.500	6.612	0.100
190.600	9.214	0.100
190.700	18.338	0.100
190.800	9.851	0.100
190.900	18.661	0.100
191.000	3.797	0.100
191.100	20.095	0.100
191.200	13.375	0.100
191.300	13.332	0.100
191.400	13.828	0.100
191.500	11.908	0.100
191.600	9.860	0.100
191.700	23.570	0.100
191.800	18.787	0.100
191.900	11.283	0.100
192.000	6.091	0.100
192.100	10.162	0.100
192.200	22.462	0.100
192.300	21.917	0.100
192.400	21.744	0.100
192.500	21.522	0.100
192.600	11.075	0.100
192.700	13.758	0.100
192.800	13.031	0.100
192.900	-4.505	0.100
193.000	17.303	0.100
193.100	21.801	0.100
193.200	20.477	0.100
193.300	23.844	0.100
193.400	17.668	0.100
193.500	21.905	0.100
193.600	14.292	0.100
193.700	18.684	0.100
193.800	18.932	0.100
193.900	17.116	0.100
194.000	23.932	0.100
194.100	14.650	0.100
194.200	16.534	0.100
194.300	18.293	0.100
194.400	17.434	0.100
194.500	23.408	0.100
194.600	27.655	0.100
194.700	11.515	0.100
194.800	19.841	0.100
194.900	12.156	0.100
195.000	9.679	0.100
195.100	22.181	0.100
195.200	33.544	0.100
195.300	29.655	0.100
195.400	26.138	0.100
195.500	22.292	0.100
195.600	19.456	0.100
195.700	21.507	0.100
195.800	20.911	0.100
195.900	22.613	0.100
196.000	20.870	0.100
196.100	20.976	0.100
196.200	19.490	0.100
196.300	29.268	0.100
196.400	30.165	0.100
196.500	23.070	0.100
196.600	28.853	0.100
196.700	29.645	0.100
196.800	26.560	0.100
196.900	26.682	0.100
197.000	26.212	0.100
197.100	21.042	0.100
197.200	18.665	0.100
197.300	21.962	0.100
197.400	30.691	0.100
197.500	40.518	0.100
197.600	31.529	0.100
197.700	19.644	0.100
197.800	19.906	0.100
197.900	31.277	0.100
198.000	30.210	0.100
198.100	13.494	0.100
198.200	32.842	0.100
198.300	33.688	0.100
198.400	33.223	0.100
198.500	34.325	0.100
198.600	33.695	0.100
198.700	34.772	0.100
198.800	29.258	0.100
198.900	34.862	0.100
199.000	27.803	0.100
199.100	26.191	0.100
199.200	27.882	0.100
199.300	22.247	0.100
199.400	42.122	0.100
199.500	35.682	0.100
199.600	34.684	0.100
199.700	28.491	0.100
199.800	30.880	0.100
199.900	24.959	0.100
200.000	37.130	0.100
200.100	29.804	0.100
200.200	32.339	0.100
200.300	27.351	0.100
200.400	28.998	0.100
200.500	31.170	0.100
200.600	33.894	0.100
200.700	33.126	0.100
200.800	38.643	0.100
200.900	34.851	0.100
201.000	38.538	0.100
201.100	39.136	0.100
201.200	34.787	0.100
201.300	23.120	0.100
201.400	27.533	0.100
201.500	31.196	0.100
201.600	39.346	0.100
201.700	31.489	0.100
201.800	38.385	0.100
201.900	38.171	0.100
202.000	27.155	0.100
202.100	37.713	0.100
202.200	22.656	0.100
202.300	32.683	0.100
202.400	36.650	0.100
202.500	36.590	0.100
202.600	26.408	0.100
202.700	36.935	0.100
202.800	29.089	0.100
202.900	36.738	0.100
203.000	38.034	0.100
203.100	45.786	0.100
203.200	37.487	0.100
203.300	32.865	0.100
203.400	26.580	0.100
203.500	41.950	0.100
203.600	42.573	0.100
203.700	42.644	0.100
203.800	38.882	0.100
203.900	41.018	0.100
204.000	32.302	0.100
204.100	19.484	0.100
204.200	40.741	0.100
204.300	45.091	0.100
204.400	36.926	0.100
204.500	35.927	0.100
204.600	44.926	0.100
204.700	40.357	0.100
204.800	34.614	0.100
204.900	35.491	0.100
205.000	25.754	0.100
205.100	40.754	0.100
205.200	39.225	0.100
205.300	43.856	0.100
205.400	45.975	0.100
205.500	41.439	0.100
205.600	38.435	0.100
205.700	40.614	0.100
205.800	34.369	0.100
205.900	33.778	0.100
206.000	43.613	0.100
206.100	30.110	0.100
206.200	44.007	0.100
206.300	41.447	0.100
206.400	38.506	0.100
206.500	40.521	0.100
206.600	39.402	0.100
206.700	38.619	0.100
206.800	39.434	0.100
206.900	36.772	0.100
207.000	30.924	0.100
207.100	27.190	0.100
207.200	38.687	0.100
207.300	48.791	0.100
207.400	45.724	0.100
207.500	42.394	0.100
207.600	27.601	0.100
207.700	34.878	0.100
207.800	37.800	0.100
207.900	37.868	0.100
208.000	44.916	0.100
208.100	42.422	0.100
208.200	37.431	0.100
208.300	35.291	0.100
208.400	34.367	0.100
208.500	44.354	0.100
208.600	45.967	0.100
208.700	42.069	0.100
208.800	40.994	0.100
208.900	34.587	0.100
209.000	34.699	0.100
209.100	33.586	0.100
209.200	42.587	0.100
209.300	38.031	0.100
209.400	45.671	0.100
209.500	34.857	0.100
209.600	41.834	0.100
209.700	41.846	0.100
209.800	42.347	0.100
209.900	43.656	0.100
210.000	46.016	0.100
210.100	32.664	0.100
210.200	36.979	0.100
210.300	42.379	0.100
210.400	37.148	0.100
210.500	37.263	0.100
210.600	45.908	0.100
210.700	37.284	0.100
210.800	43.427	0.100
210.900	38.077	0.100
211.000	35.666	0.100
211.100	39.640	0.100
211.200	38.980	0.100
211.300	38.855	0.100
211.400	48.265	0.100
211.500	48.385	0.100
211.600	36.909	0.100
211.700	40.103	0.100
211.800	43.682	0.100
211.900	44.224	0.100
212.000	35.944	0.100
212.100	50.019	0.100
212.200	43.149	0.100
212.300	36.855	0.100
212.400	39.462	0.100
212.500	39.902	0.100
212.600	28.525	0.100
212.700	43.384	0.100
212.800	35.103	0.100
212.900	38.693	0.100
213.000	45.392	0.100
213.100	44.873	0.100
213.200	41.013	0.100
213.300	45.729	0.100
213.400	35.499	0.100
213.500	40.544	0.100
213.600	43.309	0.100
213.700	49.394	0.100
213.800	28.393	0.100
213.900	51.713	0.100
214.000	42.813	0.100
214.100	41.212	0.100
214.200	34.882	0.100
214.300	39.513	0.100
214.400	25.760	0.100
214.500	39.268	0.100
214.600	34.258	0.100
214.700	45.860	0.100
214.800	42.769	0.100
214.900	45.646	0.100
215.000	38.371	0.100
215.100	38.012	0.100
215.200	41.617	0.100
215.300	48.385	0.100
215.400	28.767	0.100
215.500	37.599	0.100
215.600	39.986	0.100
215.700	35.468	0.100
215.800	28.987	0.100
215.900	43.633	0.100
216.000	45.198	0.100
216.100	32.731	0.100
216.200	39.829	0.100
216.300	49.764	0.100
216.400	33.882	0.100
216.500	37.697	0.100
216.600	43.188	0.100
216.700	42.727	0.100
216.800	37.452	0.100
216.900	41.921	0.100
217.000	48.514	0.100
217.100	38.099	0.100
217.200	42.891	0.100
217.300	49.944	0.100
217.400	42.377	0.100
217.500	49.635	0.100
217.600	40.084	0.100
217.700	35.445	0.100
217.800	40.847	0.100
217.900	34.927	0.100
218.000	36.555	0.100
218.100	34.610	0.100
218.200	39.424	0.100
218.300	35.805	0.100
218.400	32.120	0.100
218.500	44.018	0.100
218.600	50.357	0.100
218.700	47.270	0.100
218.800	40.365	0.100
218.900	33.485	0.100
219.000	36.940	0.100
219.100	34.020	0.100
219.200	40.331	0.100
219.300	43.207	0.100
219.400	30.900	0.100
219.500	26.332	0.100
219.600	43.122	0.100
219.700	45.889	0.100
219.800	39.467	0.100
219.900	33.436	0.100
220.000	38.552	0.100
220.100	43.828	0.100
220.200	43.374	0.100
220.300	44.503	0.100
220.400	44.695	0.100
220.500	32.726	0.100
220.600	42.346	0.100
220.700	42.602	0.100
220.800	38.689	0.100
220.900	29.991	0.100
221.000	29.367	0.100
221.100	40.570	0.100
221.200	43.653	0.100
221.300	48.668	0.100
221.400	42.734	0.100
221.500	34.677	0.100
221.600	48.126	0.100
221.700	43.823	0.100
221.800	33.275	0.100
221.900	32.002	0.100
222.000	49.117	0.100
222.100	42.808	0.100
222.200	38.051	0.100
222.300	34.140	0.100
222.400	38.221	0.100
222.500	38.106	0.100
222.600	33.918	0.100
