time /s	I /nA	
2729.000	-29.283	
2729.100	-15.079	
2729.200	-10.945	
2729.300	-20.405	
2729.400	-15.052	
2729.500	-17.834	
2729.600	-13.908	
2729.700	-1.937	
2729.800	-20.877	
2729.900	-30.822	
2730.000	-26.298	
2730.100	-13.107	
2730.200	-9.961	
2730.300	-36.163	
2730.400	-28.375	
2730.500	-16.827	
2730.600	-5.518	
2730.700	-6.860	
2730.800	-29.071	
2730.900	1.200	
2731.000	-24.071	
2731.100	-22.608	
2731.200	-36.558	
2731.300	-12.911	
2731.400	-21.658	
2731.500	-31.486	
2731.600	-14.018	
2731.700	-7.496	
2731.800	-20.588	
2731.900	-6.544	
2732.000	-25.153	
2732.100	-20.873	
2732.200	-10.840	
2732.300	-13.638	
2732.400	-34.152	
2732.500	-6.002	
2732.600	-25.486	
2732.700	-22.467	
2732.800	-25.606	
2732.900	-20.808	
2733.000	-21.496	
2733.100	-16.019	
2733.200	-26.765	
2733.300	-5.317	
2733.400	-32.746	
2733.500	-11.385	
2733.600	-28.700	
2733.700	-16.058	
2733.800	-26.726	
2733.900	-11.097	
2734.000	-12.386	
2734.100	-18.287	
2734.200	-17.110	
2734.300	-15.247	
2734.400	-14.157	
2734.500	-21.206	
2734.600	-20.967	
2734.700	-27.779	
2734.800	-23.998	
2734.900	9.100	
2735.000	-9.887	
2735.100	-17.433	
2735.200	-36.627	
2735.300	-7.928	
2735.400	-30.917	
2735.500	-20.814	
2735.600	-19.154	
2735.700	-5.855	
2735.800	-24.220	
2735.900	-22.120	
2736.000	-37.922	
2736.100	7.987	
2736.200	-24.688	
2736.300	-3.772	
2736.400	-34.415	
2736.500	-4.681	
2736.600	-5.364	
2736.700	-24.894	
2736.800	-12.985	
2736.900	-14.604	
2737.000	-7.052	
2737.100	-23.882	
2737.200	-35.529	
2737.300	-20.246	
2737.400	-10.862	
2737.500	-23.641	
2737.600	-20.898	
2737.700	-12.609	
2737.800	-20.947	
2737.900	-15.522	
2738.000	-4.183	
2738.100	-12.645	
2738.200	-17.177	
2738.300	-13.806	
2738.400	-21.783	
2738.500	-22.032	
2738.600	-10.583	
2738.700	-26.985	
2738.800	5.065	
2738.900	-23.667	
2739.000	-17.704	
2739.100	-23.172	
2739.200	-24.387	
2739.300	-22.920	
2739.400	-7.386	
2739.500	-28.893	
2739.600	-7.479	
2739.700	-22.364	
2739.800	-11.400	
2739.900	-12.814	
2740.000	-18.480	
2740.100	-22.483	
2740.200	-35.252	
2740.300	-21.709	
2740.400	-20.330	
2740.500	-19.345	
2740.600	-17.747	
2740.700	-13.958	
2740.800	-10.507	
2740.900	-28.884	
2741.000	-43.874	
2741.100	-21.544	
2741.200	1.779	
2741.300	-21.272	
2741.400	-14.831	
2741.500	-12.813	
2741.600	-3.622	
2741.700	-20.945	
2741.800	-4.858	
2741.900	-23.110	
2742.000	-12.224	
2742.100	-8.238	
2742.200	-35.334	
2742.300	-24.529	
2742.400	-19.563	
2742.500	-30.193	
2742.600	-23.562	
2742.700	-20.900	
2742.800	-17.412	
2742.900	-24.837	
2743.000	-12.523	
2743.100	-15.350	
2743.200	-17.521	
2743.300	-28.894	
2743.400	0.492	
2743.500	-11.040	
2743.600	-16.261	
2743.700	-12.108	
2743.800	-10.316	
2743.900	-30.179	
2744.000	-11.749	
2744.100	-4.368	
2744.200	-14.224	
2744.300	-10.047	
2744.400	-8.433	
2744.500	-36.327	
2744.600	-13.579	
2744.700	-8.625	
2744.800	-18.057	
2744.900	-7.875	
2745.000	-36.342	
2745.100	-18.772	
2745.200	-8.653	
2745.300	-22.887	
2745.400	-19.060	
2745.500	-30.064	
2745.600	-16.267	
2745.700	-18.192	
2745.800	-10.506	
2745.900	-18.405	
2746.000	-11.287	
2746.100	-35.737	
2746.200	-16.578	
2746.300	-16.574	
2746.400	-13.858	
2746.500	-50.842	
2746.600	-9.181	
2746.700	-25.778	
2746.800	-26.347	
2746.900	-16.062	
2747.000	-4.756	
2747.100	-23.292	
2747.200	-4.550	
2747.300	-20.916	
2747.400	-18.041	
2747.500	-27.533	
2747.600	-18.949	
2747.700	-15.006	
2747.800	-5.271	
2747.900	-27.403	
2748.000	-10.219	
2748.100	-26.887	
2748.200	-25.044	
2748.300	-19.091	
2748.400	-9.377	
2748.500	-26.254	
2748.600	-32.066	
2748.700	-5.818	
2748.800	-29.820	
2748.900	-18.599	
2749.000	-18.193	
2749.100	-23.423	
2749.200	-2.394	
2749.300	-23.693	
2749.400	-23.400	
2749.500	-14.408	
2749.600	-9.882	
2749.700	-18.696	
2749.800	-8.204	
2749.900	-15.751	
2750.000	-42.910	
2750.100	-17.107	
2750.200	-11.565	
2750.300	-9.146	
2750.400	-10.995	
2750.500	-30.559	
2750.600	-17.113	
2750.700	-21.441	
2750.800	-33.550	
2750.900	-15.713	
2751.000	-16.787	
2751.100	-24.042	
2751.200	-21.956	
2751.300	-20.697	
2751.400	-11.132	
2751.500	-25.984	
2751.600	-35.897	
2751.700	-9.327	
2751.800	-38.369	
2751.900	1.986	
2752.000	-19.571	
2752.100	-21.132	
2752.200	-22.925	
2752.300	-27.813	
2752.400	-23.801	
2752.500	-9.000	
2752.600	-21.723	
2752.700	-1.569	
2752.800	-29.437	
2752.900	-12.351	
2753.000	-17.200	
2753.100	-43.659	
2753.200	-3.514	
2753.300	-15.032	
2753.400	3.767	
2753.500	-24.560	
2753.600	-27.321	
2753.700	-3.311	
2753.800	-37.747	
2753.900	-5.165	
2754.000	-20.798	
2754.100	-31.189	
2754.200	3.499	
2754.300	-12.718	
2754.400	-22.125	
2754.500	-5.675	
2754.600	-16.662	
2754.700	-2.312	
2754.800	-8.840	
2754.900	-25.360	
2755.000	-24.870	
2755.100	-21.741	
2755.200	-17.444	
2755.300	-27.635	
2755.400	-31.478	
2755.500	-13.745	
2755.600	-21.201	
2755.700	-17.947	
2755.800	-24.646	
2755.900	-13.071	
2756.000	-11.450	
2756.100	-43.383	
2756.200	-20.676	
2756.300	-12.977	
2756.400	-4.712	
2756.500	-29.731	
2756.600	-4.096	
2756.700	-10.362	
2756.800	-26.345	
2756.900	-10.367	
2757.000	-17.076	
2757.100	-27.746	
2757.200	-10.166	
2757.300	-17.140	
2757.400	-20.854	
2757.500	-34.007	
2757.600	-9.945	
2757.700	-11.852	
2757.800	-32.182	
2757.900	-5.498	
2758.000	-14.268	
2758.100	-22.898	
2758.200	-19.767	
2758.300	-12.820	
2758.400	-3.609	
2758.500	-11.212	
2758.600	-30.131	
2758.700	-17.592	
2758.800	-22.845	
2758.900	-19.271	
2759.000	-7.786	
2759.100	-7.549	
2759.200	-18.659	
2759.300	-13.931	
2759.400	-26.717	
2759.500	-20.518	
2759.600	-11.100	
2759.700	-13.437	
2759.800	-22.240	
2759.900	-37.392	
2760.000	-20.126	
2760.100	3.526	
2760.200	-28.294	
2760.300	-26.242	
2760.400	-4.117	
2760.500	-15.834	
2760.600	-3.099	
2760.700	-35.819	
2760.800	-11.537	
2760.900	-8.320	
2761.000	-15.897	
2761.100	-25.680	
2761.200	-0.517	
2761.300	-3.921	
2761.400	-27.648	
2761.500	-31.562	
2761.600	-23.632	
2761.700	-9.767	
2761.800	-12.338	
2761.900	-4.881	
2762.000	-40.001	
2762.100	-5.777	
2762.200	-24.252	
2762.300	-33.803	
2762.400	-17.651	
2762.500	-2.288	
2762.600	-16.635	
2762.700	-12.939	
2762.800	-25.702	
2762.900	-10.567	
2763.000	-20.286	
2763.100	-34.023	
2763.200	-24.843	
2763.300	-3.102	
2763.400	-12.684	
2763.500	-21.199	
2763.600	-11.423	
2763.700	-29.910	
2763.800	-35.821	
2763.900	-23.799	
2764.000	-5.032	
2764.100	-7.086	
2764.200	-7.599	
2764.300	-24.681	
2764.400	-33.628	
2764.500	-21.680	
2764.600	-15.031	
2764.700	-18.658	
2764.800	-28.086	
2764.900	-11.498	
2765.000	-32.311	
2765.100	-9.214	
2765.200	-22.241	
2765.300	-7.708	
2765.400	-16.677	
2765.500	-27.071	
2765.600	-38.362	
2765.700	-15.464	
2765.800	-18.671	
2765.900	-3.499	
2766.000	-18.351	
2766.100	-24.883	
2766.200	-25.142	
2766.300	-30.373	
2766.400	-8.427	
2766.500	-0.816	
2766.600	-13.494	
2766.700	-1.313	
2766.800	-17.029	
2766.900	-39.740	
2767.000	-13.664	
2767.100	-4.193	
2767.200	-22.385	
2767.300	-21.636	
2767.400	-9.498	
2767.500	-1.365	
2767.600	-15.794	
2767.700	-18.530	
2767.800	-34.086	
2767.900	-14.815	
2768.000	-17.868	
2768.100	-22.923	
2768.200	-10.817	
2768.300	-3.865	
2768.400	-10.569	
2768.500	-23.434	
2768.600	-11.574	
2768.700	-17.488	
2768.800	-2.232	
2768.900	-27.310	
2769.000	0.297	
2769.100	-16.342	
2769.200	-17.538	
2769.300	-15.171	
2769.400	-15.701	
2769.500	-18.681	
2769.600	-12.244	
2769.700	-18.937	
2769.800	-13.374	
2769.900	-26.001	
2770.000	-22.819	
2770.100	-33.990	
2770.200	-10.626	
2770.300	-5.596	
2770.400	-10.521	
2770.500	-5.230	
2770.600	-12.110	
2770.700	-16.020	
2770.800	-10.893	
2770.900	-15.127	
2771.000	-32.500	
2771.100	-5.120	
2771.200	-17.391	
2771.300	-16.028	
2771.400	-28.832	
2771.500	-11.860	
2771.600	-15.833	
2771.700	-15.451	
2771.800	-11.080	
2771.900	-20.673	
2772.000	-13.572	
2772.100	-18.165	
2772.200	-12.594	
2772.300	-13.644	
2772.400	-31.721	
2772.500	-44.276	
2772.600	-9.345	
2772.700	-13.857	
2772.800	-4.468	
2772.900	-20.876	
2773.000	-10.917	
2773.100	0.830	
2773.200	-22.086	
2773.300	-13.344	
2773.400	-25.840	
2773.500	-19.651	
2773.600	-15.998	
2773.700	-13.185	
2773.800	-12.192	
2773.900	-28.044	
2774.000	-20.115	
2774.100	-7.881	
2774.200	-17.312	
2774.300	-12.097	
2774.400	-7.304	
2774.500	-20.941	
2774.600	-22.798	
2774.700	-24.417	
2774.800	-0.006	
2774.900	-18.486	
2775.000	-27.625	
2775.100	-10.354	
2775.200	-29.692	
2775.300	-6.154	
2775.400	-15.743	
2775.500	-4.161	
2775.600	-27.869	
2775.700	-17.433	
2775.800	-19.821	
2775.900	-17.860	
2776.000	0.644	
2776.100	-21.606	
2776.200	-18.617	
2776.300	-17.089	
2776.400	-20.744	
2776.500	-17.800	
2776.600	-14.407	
2776.700	-11.793	
2776.800	-19.399	
2776.900	-16.760	
2777.000	-6.754	
2777.100	-22.838	
2777.200	-23.047	
2777.300	-16.906	
2777.400	-21.462	
2777.500	-24.225	
2777.600	-18.545	
2777.700	-14.877	
2777.800	-24.528	
2777.900	-16.677	
2778.000	-18.597	
2778.100	-11.243	
2778.200	-15.453	
2778.300	-17.975	
2778.400	-21.207	
2778.500	-10.567	
2778.600	-9.965	
2778.700	-7.957	
2778.800	-25.328	
2778.900	-17.318	
2779.000	-18.417	
2779.100	-32.090	
2779.200	-2.214	
2779.300	-10.606	
2779.400	-33.879	
2779.500	-32.976	
2779.600	-20.466	
2779.700	-37.394	
2779.800	-19.891	
2779.900	-9.239	
2780.000	-13.351	
2780.100	-25.453	
2780.200	-18.783	
2780.300	-26.615	
2780.400	-17.971	
2780.500	-12.690	
2780.600	-30.750	
2780.700	-14.663	
2780.800	-15.003	
2780.900	-7.824	
2781.000	-12.128	
2781.100	-18.377	
2781.200	0.388	
2781.300	-28.667	
2781.400	-8.692	
2781.500	-2.853	
2781.600	-11.900	
2781.700	-36.074	
2781.800	-11.196	
2781.900	-40.159	
2782.000	-5.950	
2782.100	-11.755	
2782.200	-15.128	
2782.300	-25.048	
2782.400	-13.297	
2782.500	-12.783	
2782.600	-28.689	
2782.700	-10.485	
2782.800	-11.728	
2782.900	-29.233	
2783.000	-30.373	
2783.100	-17.377	
2783.200	-18.231	
2783.300	-4.771	
2783.400	-20.211	
2783.500	-22.745	
2783.600	-14.679	
2783.700	-13.444	
2783.800	-18.418	
2783.900	-35.444	
2784.000	-26.228	
2784.100	-0.929	
2784.200	-16.727	
2784.300	-9.177	
2784.400	-19.238	
2784.500	-19.781	
2784.600	-15.843	
2784.700	-10.271	
2784.800	-24.698	
2784.900	-2.650	
2785.000	-34.588	
2785.100	-0.968	
2785.200	-12.060	
2785.300	-7.735	
2785.400	-24.478	
2785.500	-23.903	
2785.600	-35.978	
2785.700	-19.058	
2785.800	-23.640	
2785.900	-26.313	
2786.000	-15.016	
2786.100	-9.483	
2786.200	-21.897	
2786.300	11.527	
2786.400	-27.131	
2786.500	-10.859	
2786.600	-19.914	
2786.700	-24.632	
2786.800	-24.469	
2786.900	-9.961	
2787.000	-18.671	
2787.100	-24.903	
2787.200	-35.161	
2787.300	-6.463	
2787.400	-29.286	
2787.500	-25.731	
2787.600	-18.978	
2787.700	-12.024	
2787.800	-34.089	
2787.900	-6.267	
2788.000	-26.775	
2788.100	-28.653	
2788.200	-6.913	
2788.300	-24.042	
2788.400	-16.930	
2788.500	-18.373	
2788.600	-15.220	
2788.700	-13.210	
2788.800	-14.655	
2788.900	-22.363	
2789.000	-22.792	
2789.100	-7.111	
2789.200	-11.952	
2789.300	-11.074	
2789.400	-12.499	
2789.500	-28.712	
2789.600	1.682	
2789.700	-15.186	
2789.800	-21.839	
2789.900	-21.258	
2790.000	-19.254	
2790.100	-12.144	
2790.200	-9.202	
2790.300	-6.315	
2790.400	-26.777	
2790.500	-24.590	
2790.600	-7.833	
2790.700	-21.607	
2790.800	-18.433	
2790.900	-20.982	
2791.000	-2.832	
2791.100	-25.333	
2791.200	-28.695	
2791.300	-28.182	
2791.400	0.137	
2791.500	-7.007	
2791.600	8.563	
2791.700	-28.370	
2791.800	-19.455	
2791.900	-15.162	
2792.000	-26.432	
2792.100	0.871	
2792.200	-35.916	
2792.300	0.898	
2792.400	-14.795	
2792.500	-29.563	
2792.600	-23.077	
2792.700	-9.691	
2792.800	-3.165	
2792.900	-32.241	
2793.000	-5.632	
2793.100	-20.286	
2793.200	-32.421	
2793.300	-27.071	
2793.400	-9.342	
2793.500	-26.046	
2793.600	-0.918	
2793.700	-18.542	
2793.800	-9.199	
2793.900	-19.271	
2794.000	4.760	
2794.100	-22.440	
2794.200	-22.180	
2794.300	-14.311	
2794.400	-3.341	
2794.500	-40.301	
2794.600	8.773	
2794.700	-25.260	
2794.800	-24.890	
2794.900	-15.139	
2795.000	-30.701	
2795.100	-9.566	
2795.200	-37.156	
2795.300	-3.845	
2795.400	-23.110	
2795.500	-11.091	
2795.600	-7.562	
2795.700	-29.346	
2795.800	2.298	
2795.900	-42.938	
2796.000	-10.960	
2796.100	-20.123	
2796.200	-23.075	
2796.300	-9.777	
2796.400	-23.623	
2796.500	-21.802	
2796.600	-14.842	
2796.700	-26.958	
2796.800	-8.461	
2796.900	-23.637	
2797.000	-8.827	
2797.100	-31.101	
2797.200	-6.489	
2797.300	-19.833	
2797.400	-22.823	
2797.500	-22.958	
2797.600	-32.304	
2797.700	-6.448	
2797.800	-28.927	
2797.900	-8.157	
2798.000	-18.617	
2798.100	-18.546	
2798.200	-11.848	
2798.300	-7.410	
2798.400	-17.502	
2798.500	-32.246	
2798.600	-23.015	
2798.700	-9.143	
2798.800	-21.676	
2798.900	-21.548	
2799.000	-10.839	
2799.100	-26.313	
2799.200	-3.338	
2799.300	-36.698	
2799.400	-12.633	
2799.500	-9.693	
2799.600	-19.346	
2799.700	-33.134	
2799.800	-1.036	
2799.900	-29.848	
2800.000	-14.227	
2800.100	-21.950	
2800.200	-14.850	
2800.300	-4.640	
2800.400	-28.958	
2800.500	-5.401	
2800.600	-17.048	
2800.700	-27.463	
2800.800	-31.847	
2800.900	-11.554	
2801.000	-13.125	
2801.100	-19.074	
2801.200	-25.922	
2801.300	-20.180	
2801.400	-10.842	
2801.500	-16.570	
2801.600	-25.863	
2801.700	-20.866	
2801.800	-8.989	
2801.900	-19.471	
2802.000	-4.065	
2802.100	-28.216	
2802.200	-25.283	
2802.300	12.097	
2802.400	-14.617	
2802.500	-15.409	
2802.600	-41.088	
2802.700	-13.212	
2802.800	-20.502	
2802.900	1.397	
2803.000	-22.348	
2803.100	-24.796	
2803.200	-18.476	
2803.300	-17.662	
2803.400	-18.927	
2803.500	-3.886	
2803.600	-13.805	
2803.700	-29.198	
2803.800	-12.467	
2803.900	-20.047	
2804.000	-5.680	
2804.100	-15.756	
2804.200	-15.990	
2804.300	-22.674	
2804.400	-10.390	
2804.500	-15.091	
2804.600	-8.828	
2804.700	-36.826	
2804.800	11.728	
2804.900	-32.030	
2805.000	-28.078	
2805.100	-30.378	
2805.200	-11.476	
2805.300	-6.981	
2805.400	-13.242	
2805.500	-20.142	
2805.600	-34.961	
2805.700	-7.050	
2805.800	-20.825	
2805.900	-20.130	
2806.000	-21.164	
2806.100	-24.829	
2806.200	-18.184	
2806.300	-16.992	
2806.400	-7.964	
2806.500	-29.531	
2806.600	-22.239	
2806.700	-4.622	
2806.800	-20.559	
2806.900	-36.619	
2807.000	-10.948	
2807.100	-14.360	
2807.200	-28.682	
2807.300	-33.174	
2807.400	-9.032	
2807.500	-25.547	
2807.600	-13.449	
2807.700	-8.493	
2807.800	-7.164	
2807.900	-22.040	
2808.000	-13.796	
2808.100	-24.267	
2808.200	-30.005	
2808.300	-12.335	
2808.400	-28.399	
2808.500	-19.309	
2808.600	-14.355	
2808.700	-2.032	
2808.800	-26.054	
2808.900	-15.408	
2809.000	-11.727	
2809.100	-28.781	
2809.200	-13.822	
2809.300	-5.677	
2809.400	-27.897	
2809.500	-15.737	
2809.600	-27.565	
2809.700	-28.374	
2809.800	-14.647	
2809.900	-17.038	
2810.000	-20.310	
2810.100	-5.176	
2810.200	-16.660	
2810.300	-39.457	
2810.400	-26.004	
2810.500	-19.951	
2810.600	-12.034	
2810.700	-17.499	
2810.800	-8.488	
2810.900	-18.777	
2811.000	-16.899	
2811.100	-16.601	
2811.200	-30.829	
2811.300	-1.210	
2811.400	-14.666	
2811.500	-14.362	
2811.600	-27.678	
2811.700	-21.713	
2811.800	-17.864	
2811.900	-22.325	
2812.000	-9.794	
2812.100	-18.856	
2812.200	-24.813	
2812.300	-12.237	
2812.400	-19.319	
2812.500	-21.493	
2812.600	-5.700	
2812.700	-7.042	
2812.800	-2.969	
2812.900	-29.248	
2813.000	-20.881	
2813.100	-30.777	
2813.200	-0.397	
2813.300	-16.793	
2813.400	-11.077	
2813.500	-8.993	
2813.600	-18.801	
2813.700	-14.135	
2813.800	-22.325	
2813.900	-11.472	
2814.000	-11.331	
2814.100	-27.920	
2814.200	-23.134	
2814.300	-16.275	
2814.400	-15.546	
2814.500	-26.170	
2814.600	-20.682	
2814.700	-2.068	
2814.800	-4.962	
2814.900	-9.725	
2815.000	-19.107	
2815.100	-13.676	
2815.200	-23.783	
2815.300	-8.578	
2815.400	-1.452	
2815.500	-24.663	
2815.600	-15.870	
2815.700	-13.441	
2815.800	-24.573	
2815.900	-26.528	
2816.000	1.936	
2816.100	-33.356	
2816.200	-34.720	
2816.300	-3.061	
2816.400	-16.374	
2816.500	-29.495	
2816.600	-11.906	
2816.700	-8.268	
2816.800	-11.857	
2816.900	-22.549	
2817.000	-15.279	
2817.100	-22.692	
2817.200	-9.124	
2817.300	-19.478	
2817.400	-18.771	
2817.500	-24.441	
2817.600	-10.882	
2817.700	-19.647	
2817.800	-23.950	
2817.900	-19.916	
2818.000	-28.486	
2818.100	0.791	
2818.200	-3.364	
2818.300	-10.369	
2818.400	-29.258	
2818.500	-12.079	
2818.600	-15.051	
2818.700	-13.583	
2818.800	-32.258	
2818.900	-16.417	
2819.000	0.440	
2819.100	-26.895	
2819.200	-8.367	
2819.300	3.978	
2819.400	-23.651	
2819.500	-23.257	
2819.600	-4.387	
2819.700	-16.346	
2819.800	-27.434	
2819.900	-29.834	
2820.000	-3.682	
2820.100	-8.097	
2820.200	-17.527	
2820.300	-33.437	
2820.400	-29.885	
2820.500	-11.843	
2820.600	-17.599	
2820.700	-19.824	
2820.800	-26.848	
2820.900	-0.402	
2821.000	-0.776	
2821.100	-5.259	
2821.200	-23.413	
2821.300	-27.905	
2821.400	-19.790	
2821.500	-18.809	
2821.600	-12.750	
2821.700	-15.211	
2821.800	-29.922	
2821.900	-31.926	
2822.000	-9.769	
2822.100	-7.612	
2822.200	-7.832	
2822.300	-7.745	
2822.400	-21.394	
2822.500	-13.736	
2822.600	-33.152	
2822.700	-7.973	
2822.800	-15.110	
2822.900	-9.084	
2823.000	-25.201	
2823.100	-10.055	
2823.200	-27.180	
2823.300	-42.840	
2823.400	1.267	
2823.500	-19.842	
2823.600	-26.316	
2823.700	-10.403	
2823.800	-8.342	
2823.900	-20.241	
2824.000	-21.139	
2824.100	-18.879	
2824.200	-20.307	
2824.300	-30.843	
2824.400	-17.457	
2824.500	-3.146	
2824.600	-6.936	
2824.700	-14.925	
2824.800	-11.461	
2824.900	-5.428	
2825.000	-28.526	
2825.100	-11.663	
2825.200	-17.922	
2825.300	-15.760	
2825.400	-4.236	
2825.500	-13.773	
2825.600	-15.343	
2825.700	-30.468	
2825.800	-7.208	
2825.900	-12.110	
2826.000	-17.012	
2826.100	-11.893	
2826.200	-23.558	
2826.300	-25.151	
2826.400	-13.604	
2826.500	-19.577	
2826.600	-7.726	
2826.700	-28.051	
2826.800	-27.750	
2826.900	-26.782	
2827.000	4.128	
2827.100	-22.408	
2827.200	-4.530	
2827.300	-16.435	
2827.400	-28.219	
2827.500	-19.797	
2827.600	-27.662	
2827.700	-8.786	
2827.800	-9.408	
2827.900	-19.429	
2828.000	-20.654	
2828.100	-9.804	
2828.200	-14.682	
2828.300	15.083	
2828.400	-22.214	
2828.500	-19.386	
2828.600	-11.883	
2828.700	-23.556	
2828.800	-35.492	
2828.900	-9.131	
2829.000	-15.219	
2829.100	-22.914	
2829.200	-23.715	
2829.300	-3.506	
2829.400	-19.176	
2829.500	-10.641	
2829.600	-27.898	
2829.700	-29.798	
2829.800	-9.251	
2829.900	-5.610	
2830.000	-22.723	
2830.100	-21.976	
2830.200	-14.271	
2830.300	-13.604	
2830.400	-15.400	
2830.500	-20.812	
2830.600	-21.695	
2830.700	-12.020	
2830.800	-1.646	
2830.900	-33.297	
2831.000	-6.931	
2831.100	3.054	
2831.200	-39.946	
2831.300	-20.808	
2831.400	-27.634	
2831.500	-19.368	
2831.600	-1.567	
2831.700	-15.029	
2831.800	-31.809	
2831.900	-9.608	
2832.000	-11.111	
2832.100	-12.277	
2832.200	-4.635	
2832.300	-20.638	
2832.400	-12.343	
2832.500	-14.148	
2832.600	-30.374	
2832.700	-23.824	
2832.800	-1.554	
2832.900	-34.511	
2833.000	-17.007	
2833.100	-1.028	
2833.200	-16.799	
2833.300	-16.158	
2833.400	-22.904	
2833.500	-31.322	
2833.600	-12.309	
2833.700	-2.781	
2833.800	-5.206	
2833.900	-19.007	
2834.000	-3.113	
2834.100	-29.485	
2834.200	-25.035	
2834.300	-12.677	
2834.400	-12.385	
2834.500	-15.813	
2834.600	-21.212	
2834.700	-21.094	
2834.800	-5.851	
2834.900	-18.031	
2835.000	-14.750	
2835.100	-17.885	
2835.200	2.310	
2835.300	-32.882	
2835.400	-12.179	
2835.500	-18.244	
2835.600	-25.697	
2835.700	-15.601	
2835.800	-13.930	
2835.900	-23.573	
2836.000	-30.584	
2836.100	-21.935	
2836.200	-5.079	
2836.300	-2.624	
2836.400	-15.455	
2836.500	-29.498	
2836.600	-32.772	
2836.700	-9.233	
2836.800	3.099	
2836.900	-16.999	
2837.000	-43.307	
2837.100	-9.006	
2837.200	-12.056	
2837.300	-15.531	
2837.400	-24.483	
2837.500	-23.256	
2837.600	-17.187	
2837.700	-20.155	
2837.800	-3.319	
2837.900	-27.530	
2838.000	-19.709	
2838.100	-23.787	
2838.200	-30.023	
2838.300	-38.011	
2838.400	-12.702	
2838.500	-1.738	
2838.600	-21.427	
2838.700	-18.693	
2838.800	-23.338	
2838.900	-20.237	
2839.000	-22.826	
2839.100	-16.319	
2839.200	-10.226	
2839.300	-12.920	
2839.400	-22.543	
2839.500	-13.402	
2839.600	-18.667	
2839.700	-12.790	
2839.800	-34.842	
2839.900	-17.195	
2840.000	-8.141	
2840.100	-20.564	
2840.200	-11.958	
2840.300	-21.778	
2840.400	-23.954	
2840.500	-25.422	
2840.600	-24.503	
2840.700	-30.823	
2840.800	-29.599	
2840.900	-17.703	
2841.000	-5.283	
